11039577,utility,11039577,2021-06-22,17/157873,17,17157873,2021-01-25,,08005,ELECTRIC HEATING; ELECTRIC LIGHTING NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11039577,utility,11039577,2021-06-22,17/157873,17,17157873,2021-01-25,,08005,NON-PORTABLE LIGHTING DEVICES; SYSTEMS THEREOF; VEHICLE LIGHTING DEVICES SPECIALLY ADAPTED FOR VEHICLE EXTERIORS,2021,,,,,,,,,
11039577,utility,11039577,2021-06-22,17/157873,17,17157873,2021-01-25,,08005,"INDEXING SCHEME ASSOCIATED WITH SUBCLASSES F21K, F21L, F21S and F21V, RELATING TO THE FORM OR THE KIND OF THE LIGHT SOURCES OR OF THE COLOUR OF THE LIGHT EMITTED",2021,,,,,,,,,
11039577,utility,11039577,2021-06-22,17/157873,17,17157873,2021-01-25,,08005,"HORTICULTURE; CULTIVATION OF VEGETABLES, FLOWERS, RICE, FRUIT, VINES, HOPS OR SEAWEED; FORESTRY; WATERING",2021,,,,,,,,,
11039577,utility,11039577,2021-06-22,17/157873,17,17157873,2021-01-25,,08005,"FUNCTIONAL FEATURES OR DETAILS OF LIGHTING DEVICES OR SYSTEMS THEREOF; STRUCTURAL COMBINATIONS OF LIGHTING DEVICES WITH OTHER ARTICLES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11040840,utility,11040840,2021-06-22,17/187562,17,17187562,2021-02-26,,,"TRANSPORT OR STORAGE DEVICES, e.g. CONVEYORS FOR LOADING OR TIPPING, SHOP CONVEYOR SYSTEMS OR PNEUMATIC TUBE CONVEYORS",2021,,,,,,,,,
11041784,utility,11041784,2021-06-22,17/140045,17,17140045,2021-01-02,,,INVESTIGATING OR ANALYSING MATERIALS BY DETERMINING THEIR CHEMICAL OR PHYSICAL PROPERTIES,2021,,,,,,,,,
11041852,utility,11041852,2021-06-22,17/149504,17,17149504,2021-01-14,25021,25017,"MEASURING OR TESTING PROCESSES INVOLVING ENZYMES, NUCLEIC ACIDS OR MICROORGANISMS ; COMPOSITIONS OR TEST PAPERS THEREFOR; PROCESSES OF PREPARING SUCH COMPOSITIONS; CONDITION-RESPONSIVE CONTROL IN MICROBIOLOGICAL OR ENZYMOLOGICAL PROCESSES",2021,,,,,,,,,
11041852,utility,11041852,2021-06-22,17/149504,17,17149504,2021-01-14,25017,25017,"MEASURING OR TESTING PROCESSES INVOLVING ENZYMES, NUCLEIC ACIDS OR MICROORGANISMS ; COMPOSITIONS OR TEST PAPERS THEREFOR; PROCESSES OF PREPARING SUCH COMPOSITIONS; CONDITION-RESPONSIVE CONTROL IN MICROBIOLOGICAL OR ENZYMOLOGICAL PROCESSES",2021,,,,,,,,,
11041852,utility,11041852,2021-06-22,17/149504,17,17149504,2021-01-14,25021,25017,INVESTIGATING OR ANALYSING MATERIALS BY DETERMINING THEIR CHEMICAL OR PHYSICAL PROPERTIES,2021,,,,,,,,,
11041852,utility,11041852,2021-06-22,17/149504,17,17149504,2021-01-14,25017,25017,INVESTIGATING OR ANALYSING MATERIALS BY DETERMINING THEIR CHEMICAL OR PHYSICAL PROPERTIES,2021,,,,,,,,,
11042400,utility,11042400,2021-06-22,17/177110,17,17177110,2021-02-16,27053,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11042400,utility,11042400,2021-06-22,17/177110,17,17177110,2021-02-16,27053,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11042742,utility,11042742,2021-06-22,17/191102,17,17191102,2021-03-03,,,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
11042742,utility,11042742,2021-06-22,17/191102,17,17191102,2021-03-03,,,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
11042742,utility,11042742,2021-06-22,17/191102,17,17191102,2021-03-03,,,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
11043140,utility,11043140,2021-06-22,17/155233,17,17155233,2021-01-22,36085,,"CARD, BOARD, OR ROULETTE GAMES; INDOOR GAMES USING SMALL MOVING PLAYING BODIES; VIDEO GAMES; GAMES NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11043140,utility,11043140,2021-06-22,17/155233,17,17155233,2021-01-22,36085,,"EDUCATIONAL OR DEMONSTRATION APPLIANCES; APPLIANCES FOR TEACHING, OR COMMUNICATING WITH, THE BLIND, DEAF OR MUTE; MODELS; PLANETARIA; GLOBES; MAPS; DIAGRAMS",2021,,,,,,,,,
11043140,utility,11043140,2021-06-22,17/155233,17,17155233,2021-01-22,36085,,"TOYS, e.g. TOPS, DOLLS, HOOPS OR BUILDING BLOCKS",2021,,,,,,,,,
11043208,utility,11043208,2021-06-22,17/180112,17,17180112,2021-02-19,26161,26161,SPEECH ANALYSIS OR SYNTHESIS; SPEECH RECOGNITION; SPEECH OR VOICE PROCESSING; SPEECH OR AUDIO CODING OR DECODING,2021,,,,,,,,,
11043208,utility,11043208,2021-06-22,17/180112,17,17180112,2021-02-19,26161,26161,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
11043208,utility,11043208,2021-06-22,17/180112,17,17180112,2021-02-19,26161,26161,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11044346,utility,11044346,2021-06-22,17/146701,17,17146701,2021-01-12,,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11045518,utility,11045518,2021-06-29,17/167998,17,17167998,2021-02-04,06097,06097,"FOODS, FOODSTUFFS, OR NON-ALCOHOLIC BEVERAGES, NOT COVERED BY SUBCLASSES A23B - A23J; THEIR PREPARATION OR TREATMENT, e.g. COOKING, MODIFICATION OF NUTRITIVE QUALITIES, PHYSICAL TREATMENT ; PRESERVATION OF FOODS OR FOODSTUFFS, IN GENERAL",2021,,,,,,,,,
11045518,utility,11045518,2021-06-29,17/167998,17,17167998,2021-02-04,06097,06097,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
11045571,utility,11045571,2021-06-29,17/200799,17,17200799,2021-03-13,31055,,"METHODS OR APPARATUS FOR STERILISING MATERIALS OR OBJECTS IN GENERAL; DISINFECTION, STERILISATION, OR DEODORISATION OF AIR; CHEMICAL ASPECTS OF BANDAGES, DRESSINGS, ABSORBENT PADS, OR SURGICAL ARTICLES; MATERIALS FOR BANDAGES, DRESSINGS, ABSORBENT PADS, OR SURGICAL ARTICLES",2021,,,,,,,,,
11046226,utility,11046226,2021-06-29,17/212429,17,17212429,2021-03-25,29039,,"VEHICLES ADAPTED FOR LOAD TRANSPORTATION OR TO TRANSPORT, TO CARRY, OR TO COMPRISE SPECIAL LOADS OR OBJECTS",2021,,,,,,,,,
11046226,utility,11046226,2021-06-29,17/212429,17,17212429,2021-03-25,29039,,SEATS SPECIALLY ADAPTED FOR VEHICLES; VEHICLE PASSENGER ACCOMMODATION NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11046591,utility,11046591,2021-06-29,17/151183,17,17151183,2021-01-17,,,CHEMICAL OR PHYSICAL LABORATORY APPARATUS FOR GENERAL USE,2021,,,,,,,,,
11046591,utility,11046591,2021-06-29,17/151183,17,17151183,2021-01-17,,,"TREATMENT OF WATER, WASTE WATER, SEWAGE, OR SLUDGE",2021,,,,,,,,,
11047613,utility,11047613,2021-06-29,17/184970,17,17184970,2021-02-25,,,REFRIGERATORS; COLD ROOMS; ICE-BOXES; COOLING OR FREEZING APPARATUS NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11047613,utility,11047613,2021-06-29,17/184970,17,17184970,2021-02-25,,,TABLES; DESKS; OFFICE FURNITURE; CABINETS; DRAWERS; GENERAL DETAILS OF FURNITURE,2021,,,,,,,,,
11048002,utility,11048002,2021-06-29,17/195763,17,17195763,2021-03-09,,,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
11048002,utility,11048002,2021-06-29,17/195763,17,17195763,2021-03-09,,,GEOPHYSICS; GRAVITATIONAL MEASUREMENTS; DETECTING MASSES OR OBJECTS; TAGS,2021,,,,,,,,,
11048896,utility,11048896,2021-06-29,17/148836,17,17148836,2021-01-14,,,"FUNCTIONAL FEATURES OR DETAILS OF LIGHTING DEVICES OR SYSTEMS THEREOF; STRUCTURAL COMBINATIONS OF LIGHTING DEVICES WITH OTHER ARTICLES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11048896,utility,11048896,2021-06-29,17/148836,17,17148836,2021-01-14,,,"EDUCATIONAL OR DEMONSTRATION APPLIANCES; APPLIANCES FOR TEACHING, OR COMMUNICATING WITH, THE BLIND, DEAF OR MUTE; MODELS; PLANETARIA; GLOBES; MAPS; DIAGRAMS",2021,,,,,,,,,
11048896,utility,11048896,2021-06-29,17/148836,17,17148836,2021-01-14,,,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
11048896,utility,11048896,2021-06-29,17/148836,17,17148836,2021-01-14,,,"INDEXING SCHEME ASSOCIATED WITH SUBCLASSES F21K, F21L, F21S and F21V, RELATING TO THE FORM OR THE KIND OF THE LIGHT SOURCES OR OF THE COLOUR OF THE LIGHT EMITTED",2021,,,,,,,,,
11050125,utility,11050125,2021-06-29,17/148601,17,17148601,2021-01-14,,,ELECTRICALLY-CONDUCTIVE CONNECTIONS; STRUCTURAL ASSOCIATIONS OF A PLURALITY OF MUTUALLY-INSULATED ELECTRICAL CONNECTING ELEMENTS; COUPLING DEVICES; CURRENT COLLECTORS,2021,,,,,,,,,
11050125,utility,11050125,2021-06-29,17/148601,17,17148601,2021-01-14,,,"PROCESSES OR MEANS, e.g. BATTERIES, FOR THE DIRECT CONVERSION OF CHEMICAL ENERGY INTO ELECTRICAL ENERGY",2021,,,,,,,,,
11055850,utility,11055850,2021-07-06,17/143053,17,17143053,2021-01-06,,,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
11055892,utility,11055892,2021-07-06,17/153733,17,17153733,2021-01-20,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11055892,utility,11055892,2021-07-06,17/153733,17,17153733,2021-01-20,,,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
11055892,utility,11055892,2021-07-06,17/153733,17,17153733,2021-01-20,,,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
11056084,utility,11056084,2021-07-06,17/228574,17,17228574,2021-04-12,34025,,"PIANOS, HARPSICHORDS, SPINETS OR SIMILAR STRINGED MUSICAL INSTRUMENTS WITH ONE OR MORE KEYBOARDS",2021,,,,,,,,,
11057063,utility,11057063,2021-07-06,17/166165,17,17166165,2021-02-03,48085,,TRANSMISSION,2021,,,,,,,,,
11057063,utility,11057063,2021-07-06,17/166165,17,17166165,2021-02-03,48085,,AMPLIFIERS,2021,,,,,,,,,
11058542,utility,11058542,2021-07-13,17/248943,17,17248943,2021-02-13,39035,48439,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11058542,utility,11058542,2021-07-13,17/248943,17,17248943,2021-02-13,48439,48439,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11058542,utility,11058542,2021-07-13,17/248943,17,17248943,2021-02-13,48439,48439,"FILTERS IMPLANTABLE INTO BLOOD VESSELS; PROSTHESES; DEVICES PROVIDING PATENCY TO, OR PREVENTING COLLAPSING OF, TUBULAR STRUCTURES OF THE BODY, e.g. STENTS; ORTHOPAEDIC, NURSING OR CONTRACEPTIVE DEVICES; FOMENTATION; TREATMENT OR PROTECTION OF EYES OR EARS; BANDAGES, DRESSINGS OR ABSORBENT PADS; FIRST-AID KITS",2021,,,,,,,,,
11058542,utility,11058542,2021-07-13,17/248943,17,17248943,2021-02-13,,48439,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11058542,utility,11058542,2021-07-13,17/248943,17,17248943,2021-02-13,,48439,"FILTERS IMPLANTABLE INTO BLOOD VESSELS; PROSTHESES; DEVICES PROVIDING PATENCY TO, OR PREVENTING COLLAPSING OF, TUBULAR STRUCTURES OF THE BODY, e.g. STENTS; ORTHOPAEDIC, NURSING OR CONTRACEPTIVE DEVICES; FOMENTATION; TREATMENT OR PROTECTION OF EYES OR EARS; BANDAGES, DRESSINGS OR ABSORBENT PADS; FIRST-AID KITS",2021,,,,,,,,,
11058542,utility,11058542,2021-07-13,17/248943,17,17248943,2021-02-13,39035,48439,"FILTERS IMPLANTABLE INTO BLOOD VESSELS; PROSTHESES; DEVICES PROVIDING PATENCY TO, OR PREVENTING COLLAPSING OF, TUBULAR STRUCTURES OF THE BODY, e.g. STENTS; ORTHOPAEDIC, NURSING OR CONTRACEPTIVE DEVICES; FOMENTATION; TREATMENT OR PROTECTION OF EYES OR EARS; BANDAGES, DRESSINGS OR ABSORBENT PADS; FIRST-AID KITS",2021,,,,,,,,,
11058728,utility,11058728,2021-07-13,17/225993,17,17225993,2021-04-08,12057,06081,PEPTIDES,2021,,,,,,,,,
11058728,utility,11058728,2021-07-13,17/225993,17,17225993,2021-04-08,12057,06081,"MICROORGANISMS OR ENZYMES; COMPOSITIONS THEREOF; PROPAGATING, PRESERVING, OR MAINTAINING MICROORGANISMS; MUTATION OR GENETIC ENGINEERING; CULTURE MEDIA",2021,,,,,,,,,
11058728,utility,11058728,2021-07-13,17/225993,17,17225993,2021-04-08,42003,06081,PEPTIDES,2021,,,,,,,,,
11058728,utility,11058728,2021-07-13,17/225993,17,17225993,2021-04-08,42003,06081,"MICROORGANISMS OR ENZYMES; COMPOSITIONS THEREOF; PROPAGATING, PRESERVING, OR MAINTAINING MICROORGANISMS; MUTATION OR GENETIC ENGINEERING; CULTURE MEDIA",2021,,,,,,,,,
11058728,utility,11058728,2021-07-13,17/225993,17,17225993,2021-04-08,42003,06081,"PRESERVATION OF BODIES OF HUMANS OR ANIMALS OR PLANTS OR PARTS THEREOF ; BIOCIDES, e.g. AS DISINFECTANTS, AS PESTICIDES OR AS HERBICIDES ; PEST REPELLANTS OR ATTRACTANTS; PLANT GROWTH REGULATORS",2021,,,,,,,,,
11058728,utility,11058728,2021-07-13,17/225993,17,17225993,2021-04-08,12057,06081,"PRESERVATION OF BODIES OF HUMANS OR ANIMALS OR PLANTS OR PARTS THEREOF ; BIOCIDES, e.g. AS DISINFECTANTS, AS PESTICIDES OR AS HERBICIDES ; PEST REPELLANTS OR ATTRACTANTS; PLANT GROWTH REGULATORS",2021,,,,,,,,,
11058728,utility,11058728,2021-07-13,17/225993,17,17225993,2021-04-08,42003,06081,INVESTIGATING OR ANALYSING MATERIALS BY DETERMINING THEIR CHEMICAL OR PHYSICAL PROPERTIES,2021,,,,,,,,,
11058728,utility,11058728,2021-07-13,17/225993,17,17225993,2021-04-08,12057,06081,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
11058728,utility,11058728,2021-07-13,17/225993,17,17225993,2021-04-08,42003,06081,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
11058728,utility,11058728,2021-07-13,17/225993,17,17225993,2021-04-08,12057,06081,SPECIFIC THERAPEUTIC ACTIVITY OF CHEMICAL COMPOUNDS OR MEDICINAL PREPARATIONS,2021,,,,,,,,,
11058728,utility,11058728,2021-07-13,17/225993,17,17225993,2021-04-08,12057,06081,INVESTIGATING OR ANALYSING MATERIALS BY DETERMINING THEIR CHEMICAL OR PHYSICAL PROPERTIES,2021,,,,,,,,,
11058728,utility,11058728,2021-07-13,17/225993,17,17225993,2021-04-08,42003,06081,SPECIFIC THERAPEUTIC ACTIVITY OF CHEMICAL COMPOUNDS OR MEDICINAL PREPARATIONS,2021,,,,,,,,,
11061798,utility,11061798,2021-07-13,17/163109,17,17163109,2021-01-29,51059,51600,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11061798,utility,11061798,2021-07-13,17/163109,17,17163109,2021-01-29,41047,51600,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11061798,utility,11061798,2021-07-13,17/163109,17,17163109,2021-01-29,41047,51600,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
11061798,utility,11061798,2021-07-13,17/163109,17,17163109,2021-01-29,51600,51600,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11061798,utility,11061798,2021-07-13,17/163109,17,17163109,2021-01-29,17031,51600,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
11061798,utility,11061798,2021-07-13,17/163109,17,17163109,2021-01-29,51059,51600,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
11061798,utility,11061798,2021-07-13,17/163109,17,17163109,2021-01-29,51600,51600,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11061798,utility,11061798,2021-07-13,17/163109,17,17163109,2021-01-29,51059,51600,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11061798,utility,11061798,2021-07-13,17/163109,17,17163109,2021-01-29,41047,51600,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11061798,utility,11061798,2021-07-13,17/163109,17,17163109,2021-01-29,17031,51600,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11061798,utility,11061798,2021-07-13,17/163109,17,17163109,2021-01-29,51600,51600,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
11061798,utility,11061798,2021-07-13,17/163109,17,17163109,2021-01-29,17031,51600,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11062347,utility,11062347,2021-07-13,17/175024,17,17175024,2021-02-12,36061,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11062347,utility,11062347,2021-07-13,17/175024,17,17175024,2021-02-12,,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11062347,utility,11062347,2021-07-13,17/175024,17,17175024,2021-02-12,36061,,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11062347,utility,11062347,2021-07-13,17/175024,17,17175024,2021-02-12,,,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11063596,utility,11063596,2021-07-13,17/143175,17,17143175,2021-01-07,,,PULSE TECHNIQUE,2021,,,,,,,,,
11063596,utility,11063596,2021-07-13,17/143175,17,17143175,2021-01-07,,,"AUTOMATIC CONTROL, STARTING, SYNCHRONISATION, OR STABILISATION OF GENERATORS OF ELECTRONIC OSCILLATIONS OR PULSES",2021,,,,,,,,,
11063596,utility,11063596,2021-07-13,17/143175,17,17143175,2021-01-07,,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11064058,utility,11064058,2021-07-13,17/206103,17,17206103,2021-03-18,13211,48183,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11064843,utility,11064843,2021-07-20,17/217372,17,17217372,2021-03-30,39099,39099,SANITARY EQUIPMENT NOT OTHERWISE PROVIDED FOR ; TOILET ACCESSORIES,2021,,,,,,,,,
11065410,utility,11065410,2021-07-20,17/164661,17,17164661,2021-02-01,06065,,DENTISTRY; APPARATUS OR METHODS FOR ORAL OR DENTAL HYGIENE,2021,,,,,,,,,
11065410,utility,11065410,2021-07-20,17/164661,17,17164661,2021-02-01,06065,,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
11065410,utility,11065410,2021-07-20,17/164661,17,17164661,2021-02-01,06065,,"FILTERS IMPLANTABLE INTO BLOOD VESSELS; PROSTHESES; DEVICES PROVIDING PATENCY TO, OR PREVENTING COLLAPSING OF, TUBULAR STRUCTURES OF THE BODY, e.g. STENTS; ORTHOPAEDIC, NURSING OR CONTRACEPTIVE DEVICES; FOMENTATION; TREATMENT OR PROTECTION OF EYES OR EARS; BANDAGES, DRESSINGS OR ABSORBENT PADS; FIRST-AID KITS",2021,,,,,,,,,
11065742,utility,11065742,2021-07-20,17/151603,17,17151603,2021-01-18,34005,,"APPLYING CLOSURE MEMBERS TO BOTTLES JARS, OR SIMILAR CONTAINERS; OPENING CLOSED CONTAINERS",2021,,,,,,,,,
11065742,utility,11065742,2021-07-20,17/151603,17,17151603,2021-01-18,34005,,SPRAYING APPARATUS; ATOMISING APPARATUS; NOZZLES,2021,,,,,,,,,
11065742,utility,11065742,2021-07-20,17/151603,17,17151603,2021-01-18,34005,,HANDLES FOR HAND IMPLEMENTS,2021,,,,,,,,,
11065742,utility,11065742,2021-07-20,17/151603,17,17151603,2021-01-18,34005,,"TOOLS OR BENCH DEVICES NOT OTHERWISE PROVIDED FOR, FOR FASTENING, CONNECTING, DISENGAGING OR HOLDING",2021,,,,,,,,,
11066023,utility,11066023,2021-07-20,17/226494,17,17226494,2021-04-09,40123,38017,"VEHICLES, VEHICLE FITTINGS, OR VEHICLE PARTS, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11066023,utility,11066023,2021-07-20,17/226494,17,17226494,2021-04-09,38017,38017,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
11066023,utility,11066023,2021-07-20,17/226494,17,17226494,2021-04-09,38017,38017,"VEHICLES, VEHICLE FITTINGS, OR VEHICLE PARTS, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11066023,utility,11066023,2021-07-20,17/226494,17,17226494,2021-04-09,38017,38017,APPARATUS OR ARRANGEMENTS FOR TAKING PHOTOGRAPHS OR FOR PROJECTING OR VIEWING THEM; APPARATUS OR ARRANGEMENTS EMPLOYING ANALOGOUS TECHNIQUES USING WAVES OTHER THAN OPTICAL WAVES; ACCESSORIES THEREFOR,2021,,,,,,,,,
11066023,utility,11066023,2021-07-20,17/226494,17,17226494,2021-04-09,40123,38017,APPARATUS OR ARRANGEMENTS FOR TAKING PHOTOGRAPHS OR FOR PROJECTING OR VIEWING THEM; APPARATUS OR ARRANGEMENTS EMPLOYING ANALOGOUS TECHNIQUES USING WAVES OTHER THAN OPTICAL WAVES; ACCESSORIES THEREFOR,2021,,,,,,,,,
11066023,utility,11066023,2021-07-20,17/226494,17,17226494,2021-04-09,40123,38017,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
11066421,utility,11066421,2021-07-20,17/171601,17,17171601,2021-02-09,,27123,SPECIFIC THERAPEUTIC ACTIVITY OF CHEMICAL COMPOUNDS OR MEDICINAL PREPARATIONS,2021,,,,,,,,,
11066421,utility,11066421,2021-07-20,17/171601,17,17171601,2021-02-09,,27123,HETEROCYCLIC COMPOUNDS,2021,,,,,,,,,
11066421,utility,11066421,2021-07-20,17/171601,17,17171601,2021-02-09,27123,27123,SPECIFIC THERAPEUTIC ACTIVITY OF CHEMICAL COMPOUNDS OR MEDICINAL PREPARATIONS,2021,,,,,,,,,
11066421,utility,11066421,2021-07-20,17/171601,17,17171601,2021-02-09,27123,27123,HETEROCYCLIC COMPOUNDS,2021,,,,,,,,,
11067359,utility,11067359,2021-07-20,17/154020,17,17154020,2021-01-21,,,WEAPONS FOR PROJECTING MISSILES WITHOUT USE OF EXPLOSIVE OR COMBUSTIBLE PROPELLANT CHARGE; WEAPONS NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11068152,utility,11068152,2021-07-20,17/186615,17,17186615,2021-02-26,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11069052,utility,11069052,2021-07-20,17/156198,17,17156198,2021-01-22,,,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
11069052,utility,11069052,2021-07-20,17/156198,17,17156198,2021-01-22,,,"TIME OR ATTENDANCE REGISTERS; REGISTERING OR INDICATING THE WORKING OF MACHINES; GENERATING RANDOM NUMBERS; VOTING OR LOTTERY APPARATUS; ARRANGEMENTS, SYSTEMS OR APPARATUS FOR CHECKING NOT PROVIDED FOR ELSEWHERE",2021,,,,,,,,,
11069052,utility,11069052,2021-07-20,17/156198,17,17156198,2021-01-22,,,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
11069571,utility,11069571,2021-07-20,17/142925,17,17142925,2021-01-06,,10001,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
11069571,utility,11069571,2021-07-20,17/142925,17,17142925,2021-01-06,,10001,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11069571,utility,11069571,2021-07-20,17/142925,17,17142925,2021-01-06,,10001,ELECTRICALLY-CONDUCTIVE CONNECTIONS; STRUCTURAL ASSOCIATIONS OF A PLURALITY OF MUTUALLY-INSULATED ELECTRICAL CONNECTING ELEMENTS; COUPLING DEVICES; CURRENT COLLECTORS,2021,,,,,,,,,
11070670,utility,11070670,2021-07-20,17/149497,17,17149497,2021-01-14,48491,48453,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11070670,utility,11070670,2021-07-20,17/149497,17,17149497,2021-01-14,24510,48453,TELEPHONIC COMMUNICATION,2021,,,,,,,,,
11070670,utility,11070670,2021-07-20,17/149497,17,17149497,2021-01-14,,48453,TELEPHONIC COMMUNICATION,2021,,,,,,,,,
11070670,utility,11070670,2021-07-20,17/149497,17,17149497,2021-01-14,24510,48453,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
