11033052,utility,11033052,2021-06-15,17/187888,17,17187888,2021-03-01,,,SMOKERS' REQUISITES; MATCH BOXES; SIMULATED SMOKING DEVICES,2021,,,,,,,,,
11033052,utility,11033052,2021-06-15,17/187888,17,17187888,2021-03-01,,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11033060,utility,11033060,2021-06-15,17/154874,17,17154874,2021-01-21,24510,24510,OUTERWEAR; PROTECTIVE GARMENTS; ACCESSORIES,2021,,,,,,,,,
11033060,utility,11033060,2021-06-15,17/154874,17,17154874,2021-01-21,24510,24510,"COATING COMPOSITIONS, e.g. PAINTS, VARNISHES OR LACQUERS; FILLING PASTES; CHEMICAL PAINT OR INK REMOVERS; INKS; CORRECTING FLUIDS; WOODSTAINS; PASTES OR SOLIDS FOR COLOURING OR PRINTING; USE OF MATERIALS THEREFOR",2021,,,,,,,,,
11033060,utility,11033060,2021-06-15,17/154874,17,17154874,2021-01-21,24510,24510,"METHODS OR APPARATUS FOR STERILISING MATERIALS OR OBJECTS IN GENERAL; DISINFECTION, STERILISATION, OR DEODORISATION OF AIR; CHEMICAL ASPECTS OF BANDAGES, DRESSINGS, ABSORBENT PADS, OR SURGICAL ARTICLES; MATERIALS FOR BANDAGES, DRESSINGS, ABSORBENT PADS, OR SURGICAL ARTICLES",2021,,,,,,,,,
11033060,utility,11033060,2021-06-15,17/154874,17,17154874,2021-01-21,24510,24510,"DEVICES, APPARATUS OR METHODS FOR LIFE-SAVING",2021,,,,,,,,,
11033060,utility,11033060,2021-06-15,17/154874,17,17154874,2021-01-21,24510,24510,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
11033208,utility,11033208,2021-06-15,17/168788,17,17168788,2021-02-05,53033,53033,INVESTIGATING OR ANALYSING MATERIALS BY DETERMINING THEIR CHEMICAL OR PHYSICAL PROPERTIES,2021,,,,,,,,,
11033208,utility,11033208,2021-06-15,17/168788,17,17168788,2021-02-05,53033,53033,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11034876,utility,11034876,2021-06-15,17/153260,17,17153260,2021-01-20,,,"MATERIALS FOR MISCELLANEOUS APPLICATIONS, NOT PROVIDED FOR ELSEWHERE",2021,,,,,,,,,
11034876,utility,11034876,2021-06-15,17/153260,17,17153260,2021-01-20,,,MACROMOLECULAR COMPOUNDS OBTAINED BY REACTIONS ONLY INVOLVING CARBON-TO-CARBON UNSATURATED BONDS,2021,,,,,,,,,
11035561,utility,11035561,2021-06-15,17/153523,17,17153523,2021-01-20,36059,36103,"INDEXING SCHEME ASSOCIATED WITH SUBCLASSES F21K, F21L, F21S and F21V, RELATING TO USES OR APPLICATIONS OF LIGHTING DEVICES OR SYSTEMS",2021,,,,,,,,,
11035561,utility,11035561,2021-06-15,17/153523,17,17153523,2021-01-20,36059,36103,"FUNCTIONAL FEATURES OR DETAILS OF LIGHTING DEVICES OR SYSTEMS THEREOF; STRUCTURAL COMBINATIONS OF LIGHTING DEVICES WITH OTHER ARTICLES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11035561,utility,11035561,2021-06-15,17/153523,17,17153523,2021-01-20,36059,36103,"INDEXING SCHEME ASSOCIATED WITH SUBCLASSES F21K, F21L, F21S and F21V, RELATING TO THE FORM OR THE KIND OF THE LIGHT SOURCES OR OF THE COLOUR OF THE LIGHT EMITTED",2021,,,,,,,,,
11035561,utility,11035561,2021-06-15,17/153523,17,17153523,2021-01-20,36103,36103,"INDEXING SCHEME ASSOCIATED WITH SUBCLASSES F21K, F21L, F21S and F21V, RELATING TO THE FORM OR THE KIND OF THE LIGHT SOURCES OR OF THE COLOUR OF THE LIGHT EMITTED",2021,,,,,,,,,
11035561,utility,11035561,2021-06-15,17/153523,17,17153523,2021-01-20,36059,36103,NON-PORTABLE LIGHTING DEVICES; SYSTEMS THEREOF; VEHICLE LIGHTING DEVICES SPECIALLY ADAPTED FOR VEHICLE EXTERIORS,2021,,,,,,,,,
11035561,utility,11035561,2021-06-15,17/153523,17,17153523,2021-01-20,36103,36103,"INDEXING SCHEME ASSOCIATED WITH SUBCLASSES F21K, F21L, F21S and F21V, RELATING TO USES OR APPLICATIONS OF LIGHTING DEVICES OR SYSTEMS",2021,,,,,,,,,
11035561,utility,11035561,2021-06-15,17/153523,17,17153523,2021-01-20,36103,36103,NON-PORTABLE LIGHTING DEVICES; SYSTEMS THEREOF; VEHICLE LIGHTING DEVICES SPECIALLY ADAPTED FOR VEHICLE EXTERIORS,2021,,,,,,,,,
11035561,utility,11035561,2021-06-15,17/153523,17,17153523,2021-01-20,36103,36103,"FUNCTIONAL FEATURES OR DETAILS OF LIGHTING DEVICES OR SYSTEMS THEREOF; STRUCTURAL COMBINATIONS OF LIGHTING DEVICES WITH OTHER ARTICLES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11035652,utility,11035652,2021-06-15,17/146586,17,17146586,2021-01-12,,,TARGETS; TARGET RANGES; BULLET CATCHERS,2021,,,,,,,,,
11036614,utility,11036614,2021-06-15,17/154003,17,17154003,2021-01-21,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11039313,utility,11039313,2021-06-15,17/161532,17,17161532,2021-01-28,,,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11039313,utility,11039313,2021-06-15,17/161532,17,17161532,2021-01-28,,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11039601,utility,11039601,2021-06-22,17/189274,17,17189274,2021-03-02,,,SPEECH ANALYSIS OR SYNTHESIS; SPEECH RECOGNITION; SPEECH OR VOICE PROCESSING; SPEECH OR AUDIO CODING OR DECODING,2021,,,,,,,,,
11039601,utility,11039601,2021-06-22,17/189274,17,17189274,2021-03-02,,,"ANIMAL HUSBANDRY; CARE OF BIRDS, FISHES, INSECTS; FISHING; REARING OR BREEDING ANIMALS, NOT OTHERWISE PROVIDED FOR; NEW BREEDS OF ANIMALS",2021,,,,,,,,,
11039601,utility,11039601,2021-06-22,17/189274,17,17189274,2021-03-02,,,"MEASUREMENT OF MECHANICAL VIBRATIONS OR ULTRASONIC, SONIC OR INFRASONIC WAVES",2021,,,,,,,,,
11039601,utility,11039601,2021-06-22,17/189274,17,17189274,2021-03-02,,,"LOUDSPEAKERS, MICROPHONES, GRAMOPHONE PICK-UPS OR LIKE ACOUSTIC ELECTROMECHANICAL TRANSDUCERS; DEAF-AID SETS; PUBLIC ADDRESS SYSTEMS",2021,,,,,,,,,
11040665,utility,11040665,2021-06-22,17/248715,17,17248715,2021-02-04,06001,06001,"VEHICLES, VEHICLE FITTINGS, OR VEHICLE PARTS, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11040665,utility,11040665,2021-06-22,17/248715,17,17248715,2021-02-04,06059,06001,"VEHICLES, VEHICLE FITTINGS, OR VEHICLE PARTS, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11042524,utility,11042524,2021-06-22,17/148144,17,17148144,2021-01-13,,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11042524,utility,11042524,2021-06-22,17/148144,17,17148144,2021-01-13,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11044932,utility,11044932,2021-06-29,17/192235,17,17192235,2021-03-04,24027,11001,"FOODS, FOODSTUFFS, OR NON-ALCOHOLIC BEVERAGES, NOT COVERED BY SUBCLASSES A23B - A23J; THEIR PREPARATION OR TREATMENT, e.g. COOKING, MODIFICATION OF NUTRITIVE QUALITIES, PHYSICAL TREATMENT ; PRESERVATION OF FOODS OR FOODSTUFFS, IN GENERAL",2021,,,,,,,,,
11044932,utility,11044932,2021-06-29,17/192235,17,17192235,2021-03-04,11001,11001,"FOODS, FOODSTUFFS, OR NON-ALCOHOLIC BEVERAGES, NOT COVERED BY SUBCLASSES A23B - A23J; THEIR PREPARATION OR TREATMENT, e.g. COOKING, MODIFICATION OF NUTRITIVE QUALITIES, PHYSICAL TREATMENT ; PRESERVATION OF FOODS OR FOODSTUFFS, IN GENERAL",2021,,,,,,,,,
11044932,utility,11044932,2021-06-29,17/192235,17,17192235,2021-03-04,11001,11001,WINE; PREPARATION THEREOF; ALCOHOLIC BEVERAGES ; PREPARATION OF ALCOHOLIC BEVERAGES NOT PROVIDED FOR IN SUBCLASSES C12C OR C12H,2021,,,,,,,,,
11044932,utility,11044932,2021-06-29,17/192235,17,17192235,2021-03-04,24027,11001,"COCOA; COCOA PRODUCTS, e.g. CHOCOLATE; SUBSTITUTES FOR COCOA OR COCOA PRODUCTS; CONFECTIONERY; CHEWING GUM; ICE-CREAM; PREPARATION THEREOF",2021,,,,,,,,,
11044932,utility,11044932,2021-06-29,17/192235,17,17192235,2021-03-04,24027,11001,WINE; PREPARATION THEREOF; ALCOHOLIC BEVERAGES ; PREPARATION OF ALCOHOLIC BEVERAGES NOT PROVIDED FOR IN SUBCLASSES C12C OR C12H,2021,,,,,,,,,
11044932,utility,11044932,2021-06-29,17/192235,17,17192235,2021-03-04,11001,11001,"COCOA; COCOA PRODUCTS, e.g. CHOCOLATE; SUBSTITUTES FOR COCOA OR COCOA PRODUCTS; CONFECTIONERY; CHEWING GUM; ICE-CREAM; PREPARATION THEREOF",2021,,,,,,,,,
11044932,utility,11044932,2021-06-29,17/192235,17,17192235,2021-03-04,11001,11001,"INDEXING SCHEME RELATING TO FOODS, FOODSTUFFS OR NON-ALCOHOLIC BEVERAGES",2021,,,,,,,,,
11044932,utility,11044932,2021-06-29,17/192235,17,17192235,2021-03-04,24027,11001,"INDEXING SCHEME RELATING TO FOODS, FOODSTUFFS OR NON-ALCOHOLIC BEVERAGES",2021,,,,,,,,,
11044932,utility,11044932,2021-06-29,17/192235,17,17192235,2021-03-04,24027,11001,"COFFEE; TEA; THEIR SUBSTITUTES; MANUFACTURE, PREPARATION, OR INFUSION THEREOF",2021,,,,,,,,,
11044932,utility,11044932,2021-06-29,17/192235,17,17192235,2021-03-04,11001,11001,"COFFEE; TEA; THEIR SUBSTITUTES; MANUFACTURE, PREPARATION, OR INFUSION THEREOF",2021,,,,,,,,,
11045046,utility,11045046,2021-06-29,17/168462,17,17168462,2021-02-05,,,KITCHEN EQUIPMENT; COFFEE MILLS; SPICE MILLS; APPARATUS FOR MAKING BEVERAGES,2021,,,,,,,,,
11046109,utility,11046109,2021-06-29,17/196990,17,17196990,2021-03-09,,,"TOYS, e.g. TOPS, DOLLS, HOOPS OR BUILDING BLOCKS",2021,,,,,,,,,
11046109,utility,11046109,2021-06-29,17/196990,17,17196990,2021-03-09,,,"FUNCTIONAL FEATURES OR DETAILS OF LIGHTING DEVICES OR SYSTEMS THEREOF; STRUCTURAL COMBINATIONS OF LIGHTING DEVICES WITH OTHER ARTICLES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11046109,utility,11046109,2021-06-29,17/196990,17,17196990,2021-03-09,,,NON-PORTABLE LIGHTING DEVICES; SYSTEMS THEREOF; VEHICLE LIGHTING DEVICES SPECIALLY ADAPTED FOR VEHICLE EXTERIORS,2021,,,,,,,,,
11046109,utility,11046109,2021-06-29,17/196990,17,17196990,2021-03-09,,,DISPLAYING; ADVERTISING; SIGNS; LABELS OR NAME-PLATES; SEALS,2021,,,,,,,,,
11046109,utility,11046109,2021-06-29,17/196990,17,17196990,2021-03-09,,,SPECIAL DESIGNS OR PICTURES,2021,,,,,,,,,
11046153,utility,11046153,2021-06-29,17/195867,17,17195867,2021-03-09,24013,24013,"ARRANGEMENTS OF HEATING, COOLING, VENTILATING OR OTHER AIR-TREATING DEVICES SPECIALLY ADAPTED FOR PASSENGER OR GOODS SPACES OF VEHICLES",2021,,,,,,,,,
11046153,utility,11046153,2021-06-29,17/195867,17,17195867,2021-03-09,42133,24013,"METHODS OR APPARATUS FOR STERILISING MATERIALS OR OBJECTS IN GENERAL; DISINFECTION, STERILISATION, OR DEODORISATION OF AIR; CHEMICAL ASPECTS OF BANDAGES, DRESSINGS, ABSORBENT PADS, OR SURGICAL ARTICLES; MATERIALS FOR BANDAGES, DRESSINGS, ABSORBENT PADS, OR SURGICAL ARTICLES",2021,,,,,,,,,
11046153,utility,11046153,2021-06-29,17/195867,17,17195867,2021-03-09,42133,24013,"ARRANGEMENTS OF HEATING, COOLING, VENTILATING OR OTHER AIR-TREATING DEVICES SPECIALLY ADAPTED FOR PASSENGER OR GOODS SPACES OF VEHICLES",2021,,,,,,,,,
11046153,utility,11046153,2021-06-29,17/195867,17,17195867,2021-03-09,24021,24013,"ARRANGEMENTS OF HEATING, COOLING, VENTILATING OR OTHER AIR-TREATING DEVICES SPECIALLY ADAPTED FOR PASSENGER OR GOODS SPACES OF VEHICLES",2021,,,,,,,,,
11046153,utility,11046153,2021-06-29,17/195867,17,17195867,2021-03-09,24021,24013,"METHODS OR APPARATUS FOR STERILISING MATERIALS OR OBJECTS IN GENERAL; DISINFECTION, STERILISATION, OR DEODORISATION OF AIR; CHEMICAL ASPECTS OF BANDAGES, DRESSINGS, ABSORBENT PADS, OR SURGICAL ARTICLES; MATERIALS FOR BANDAGES, DRESSINGS, ABSORBENT PADS, OR SURGICAL ARTICLES",2021,,,,,,,,,
11046153,utility,11046153,2021-06-29,17/195867,17,17195867,2021-03-09,24013,24013,"METHODS OR APPARATUS FOR STERILISING MATERIALS OR OBJECTS IN GENERAL; DISINFECTION, STERILISATION, OR DEODORISATION OF AIR; CHEMICAL ASPECTS OF BANDAGES, DRESSINGS, ABSORBENT PADS, OR SURGICAL ARTICLES; MATERIALS FOR BANDAGES, DRESSINGS, ABSORBENT PADS, OR SURGICAL ARTICLES",2021,,,,,,,,,
11046231,utility,11046231,2021-06-29,17/157581,17,17157581,2021-01-25,31053,31053,"VEHICLES ADAPTED FOR LOAD TRANSPORTATION OR TO TRANSPORT, TO CARRY, OR TO COMPRISE SPECIAL LOADS OR OBJECTS",2021,,,,,,,,,
11046372,utility,11046372,2021-06-29,17/147570,17,17147570,2021-01-13,39009,,"VEHICLES ADAPTED FOR LOAD TRANSPORTATION OR TO TRANSPORT, TO CARRY, OR TO COMPRISE SPECIAL LOADS OR OBJECTS",2021,,,,,,,,,
11046372,utility,11046372,2021-06-29,17/147570,17,17147570,2021-01-13,39009,,MOTOR VEHICLES; TRAILERS,2021,,,,,,,,,
11046459,utility,11046459,2021-06-29,17/141174,17,17141174,2021-01-04,,,"GROUND OR AIRCRAFT-CARRIER-DECK INSTALLATIONS SPECIALLY ADAPTED FOR USE IN CONNECTION WITH AIRCRAFT; DESIGNING, MANUFACTURING, ASSEMBLING, CLEANING, MAINTAINING OR REPAIRING AIRCRAFT, NOT OTHERWISE PROVIDED FOR; HANDLING, TRANSPORTING, TESTING OR INSPECTING AIRCRAFT COMPONENTS, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11046459,utility,11046459,2021-06-29,17/141174,17,17141174,2021-01-04,,,AEROPLANES; HELICOPTERS,2021,,,,,,,,,
11047782,utility,11047782,2021-06-29,17/185972,17,17185972,2021-02-26,,,INVESTIGATING OR ANALYSING MATERIALS BY DETERMINING THEIR CHEMICAL OR PHYSICAL PROPERTIES,2021,,,,,,,,,
11048300,utility,11048300,2021-06-29,17/147340,17,17147340,2021-01-12,36061,36047,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11048773,utility,11048773,2021-06-29,17/158308,17,17158308,2021-01-26,06085,,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
11048773,utility,11048773,2021-06-29,17/158308,17,17158308,2021-01-26,06081,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11048773,utility,11048773,2021-06-29,17/158308,17,17158308,2021-01-26,06081,,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
11048773,utility,11048773,2021-06-29,17/158308,17,17158308,2021-01-26,06085,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11049171,utility,11049171,2021-06-29,17/173721,17,17173721,2021-02-11,32003,32003,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11049171,utility,11049171,2021-06-29,17/173721,17,17173721,2021-02-11,06037,32003,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11049431,utility,11049431,2021-06-29,17/182858,17,17182858,2021-02-23,06085,48309,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
11049431,utility,11049431,2021-06-29,17/182858,17,17182858,2021-02-23,,48309,ARRANGEMENTS OR CIRCUITS FOR CONTROL OF INDICATING DEVICES USING STATIC MEANS TO PRESENT VARIABLE INFORMATION,2021,,,,,,,,,
11049431,utility,11049431,2021-06-29,17/182858,17,17182858,2021-02-23,,48309,"DEVICES OR ARRANGEMENTS, THE OPTICAL OPERATION OF WHICH IS MODIFIED BY CHANGING THE OPTICAL PROPERTIES OF THE MEDIUM OF THE DEVICES OR ARRANGEMENTS FOR THE CONTROL OF THE INTENSITY, COLOUR, PHASE, POLARISATION OR DIRECTION OF LIGHT, e.g. SWITCHING, GATING, MODULATING OR DEMODULATING; TECHNIQUES OR PROCEDURES FOR THE OPERATION THEREOF; FREQUENCY-CHANGING; NON-LINEAR OPTICS; OPTICAL LOGIC ELEMENTS; OPTICAL ANALOGUE/DIGITAL CONVERTERS",2021,,,,,,,,,
11049431,utility,11049431,2021-06-29,17/182858,17,17182858,2021-02-23,06085,48309,"DEVICES OR ARRANGEMENTS, THE OPTICAL OPERATION OF WHICH IS MODIFIED BY CHANGING THE OPTICAL PROPERTIES OF THE MEDIUM OF THE DEVICES OR ARRANGEMENTS FOR THE CONTROL OF THE INTENSITY, COLOUR, PHASE, POLARISATION OR DIRECTION OF LIGHT, e.g. SWITCHING, GATING, MODULATING OR DEMODULATING; TECHNIQUES OR PROCEDURES FOR THE OPERATION THEREOF; FREQUENCY-CHANGING; NON-LINEAR OPTICS; OPTICAL LOGIC ELEMENTS; OPTICAL ANALOGUE/DIGITAL CONVERTERS",2021,,,,,,,,,
11049431,utility,11049431,2021-06-29,17/182858,17,17182858,2021-02-23,06085,48309,ARRANGEMENTS OR CIRCUITS FOR CONTROL OF INDICATING DEVICES USING STATIC MEANS TO PRESENT VARIABLE INFORMATION,2021,,,,,,,,,
11049431,utility,11049431,2021-06-29,17/182858,17,17182858,2021-02-23,,48309,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
11050499,utility,11050499,2021-06-29,17/199689,17,17199689,2021-03-12,06085,06075,BROADCAST COMMUNICATION,2021,,,,,,,,,
11050499,utility,11050499,2021-06-29,17/199689,17,17199689,2021-03-12,06085,06075,SPEECH ANALYSIS OR SYNTHESIS; SPEECH RECOGNITION; SPEECH OR VOICE PROCESSING; SPEECH OR AUDIO CODING OR DECODING,2021,,,,,,,,,
11050550,utility,11050550,2021-06-29,17/163345,17,17163345,2021-01-30,,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11052984,utility,11052984,2021-07-06,17/182578,17,17182578,2021-02-23,,42091,AIR-CONDITIONING; AIR-HUMIDIFICATION; VENTILATION; USE OF AIR CURRENTS FOR SCREENING,2021,,,,,,,,,
11052984,utility,11052984,2021-07-06,17/182578,17,17182578,2021-02-23,,42091,AUXILIARIES ON VESSELS,2021,,,,,,,,,
11054524,utility,11054524,2021-07-06,17/148397,17,17148397,2021-01-13,06085,06085,RADIO DIRECTION-FINDING; RADIO NAVIGATION; DETERMINING DISTANCE OR VELOCITY BY USE OF RADIO WAVES; LOCATING OR PRESENCE-DETECTING BY USE OF THE REFLECTION OR RERADIATION OF RADIO WAVES; ANALOGOUS ARRANGEMENTS USING OTHER WAVES,2021,,,,,,,,,
11054524,utility,11054524,2021-07-06,17/148397,17,17148397,2021-01-13,51153,06085,RADIO DIRECTION-FINDING; RADIO NAVIGATION; DETERMINING DISTANCE OR VELOCITY BY USE OF RADIO WAVES; LOCATING OR PRESENCE-DETECTING BY USE OF THE REFLECTION OR RERADIATION OF RADIO WAVES; ANALOGOUS ARRANGEMENTS USING OTHER WAVES,2021,,,,,,,,,
11054800,utility,11054800,2021-07-06,17/207159,17,17207159,2021-03-19,,,CONTROL OR REGULATING SYSTEMS IN GENERAL; FUNCTIONAL ELEMENTS OF SUCH SYSTEMS; MONITORING OR TESTING ARRANGEMENTS FOR SUCH SYSTEMS OR ELEMENTS,2021,,,,,,,,,
11055428,utility,11055428,2021-07-06,17/186287,17,17186287,2021-02-26,26065,06001,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11055428,utility,11055428,2021-07-06,17/186287,17,17186287,2021-02-26,,06001,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11055428,utility,11055428,2021-07-06,17/186287,17,17186287,2021-02-26,53033,06001,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11055428,utility,11055428,2021-07-06,17/186287,17,17186287,2021-02-26,06001,06001,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11055428,utility,11055428,2021-07-06,17/186287,17,17186287,2021-02-26,,06001,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11055428,utility,11055428,2021-07-06,17/186287,17,17186287,2021-02-26,26065,06001,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11055428,utility,11055428,2021-07-06,17/186287,17,17186287,2021-02-26,06001,06001,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11055428,utility,11055428,2021-07-06,17/186287,17,17186287,2021-02-26,53033,06001,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11055737,utility,11055737,2021-07-06,17/182200,17,17182200,2021-02-22,,36061,"HEALTHCARE INFORMATICS, i.e. INFORMATION AND COMMUNICATION TECHNOLOGY [ICT] SPECIALLY ADAPTED FOR THE HANDLING OR PROCESSING OF MEDICAL OR HEALTHCARE DATA",2021,,,,,,,,,
11055737,utility,11055737,2021-07-06,17/182200,17,17182200,2021-02-22,34003,36061,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
11055737,utility,11055737,2021-07-06,17/182200,17,17182200,2021-02-22,36061,36061,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
11055737,utility,11055737,2021-07-06,17/182200,17,17182200,2021-02-22,34003,36061,"HEALTHCARE INFORMATICS, i.e. INFORMATION AND COMMUNICATION TECHNOLOGY [ICT] SPECIALLY ADAPTED FOR THE HANDLING OR PROCESSING OF MEDICAL OR HEALTHCARE DATA",2021,,,,,,,,,
11055737,utility,11055737,2021-07-06,17/182200,17,17182200,2021-02-22,36061,36061,"HEALTHCARE INFORMATICS, i.e. INFORMATION AND COMMUNICATION TECHNOLOGY [ICT] SPECIALLY ADAPTED FOR THE HANDLING OR PROCESSING OF MEDICAL OR HEALTHCARE DATA",2021,,,,,,,,,
11055737,utility,11055737,2021-07-06,17/182200,17,17182200,2021-02-22,,36061,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11055737,utility,11055737,2021-07-06,17/182200,17,17182200,2021-02-22,06059,36061,"HEALTHCARE INFORMATICS, i.e. INFORMATION AND COMMUNICATION TECHNOLOGY [ICT] SPECIALLY ADAPTED FOR THE HANDLING OR PROCESSING OF MEDICAL OR HEALTHCARE DATA",2021,,,,,,,,,
11055737,utility,11055737,2021-07-06,17/182200,17,17182200,2021-02-22,34003,36061,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
11055737,utility,11055737,2021-07-06,17/182200,17,17182200,2021-02-22,36061,36061,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
11055737,utility,11055737,2021-07-06,17/182200,17,17182200,2021-02-22,34003,36061,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11055737,utility,11055737,2021-07-06,17/182200,17,17182200,2021-02-22,06059,36061,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
11055737,utility,11055737,2021-07-06,17/182200,17,17182200,2021-02-22,,36061,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
11055737,utility,11055737,2021-07-06,17/182200,17,17182200,2021-02-22,36061,36061,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11055737,utility,11055737,2021-07-06,17/182200,17,17182200,2021-02-22,06059,36061,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
11055737,utility,11055737,2021-07-06,17/182200,17,17182200,2021-02-22,,36061,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
