11045709,utility,11045709,2021-06-29,17/163775,17,17163775,2021-02-01,36061,36061,DISPLAYING; ADVERTISING; SIGNS; LABELS OR NAME-PLATES; SEALS,2021,,,,,,,,,
11045709,utility,11045709,2021-06-29,17/163775,17,17163775,2021-02-01,36061,36061,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11046594,utility,11046594,2021-06-29,17/140615,17,17140615,2021-01-04,,26115,SEPARATION,2021,,,,,,,,,
11046594,utility,11046594,2021-06-29,17/140615,17,17140615,2021-01-04,,26115,"TREATMENT OF WATER, WASTE WATER, SEWAGE, OR SLUDGE",2021,,,,,,,,,
11047744,utility,11047744,2021-06-29,17/175895,17,17175895,2021-02-15,,,MEASURING TEMPERATURE; MEASURING QUANTITY OF HEAT; THERMALLY-SENSITIVE ELEMENTS NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11047744,utility,11047744,2021-06-29,17/175895,17,17175895,2021-02-15,,,"INSTALLATION OF ELECTRIC CABLES OR LINES, OR OF COMBINED OPTICAL AND ELECTRIC CABLES OR LINES",2021,,,,,,,,,
11050337,utility,11050337,2021-06-29,17/195608,17,17195608,2021-03-08,,,"APPARATUS FOR CONVERSION BETWEEN AC AND AC, BETWEEN AC AND DC, OR BETWEEN DC AND DC, AND FOR USE WITH MAINS OR SIMILAR POWER SUPPLY SYSTEMS; CONVERSION OF DC OR AC INPUT POWER INTO SURGE OUTPUT POWER; CONTROL OR REGULATION THEREOF",2021,,,,,,,,,
11050855,utility,11050855,2021-06-29,17/148140,17,17148140,2021-01-13,13211,48183,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11050990,utility,11050990,2021-06-29,17/166440,17,17166440,2021-02-03,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11050990,utility,11050990,2021-06-29,17/166440,17,17166440,2021-02-03,,,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
11050990,utility,11050990,2021-06-29,17/166440,17,17166440,2021-02-03,,,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11050990,utility,11050990,2021-06-29,17/166440,17,17166440,2021-02-03,,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11050990,utility,11050990,2021-06-29,17/166440,17,17166440,2021-02-03,,,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
11051500,utility,11051500,2021-07-06,17/172933,17,17172933,2021-02-10,,50007,SHAFTS; FLEXIBLE SHAFTS; ELEMENTS OR CRANKSHAFT MECHANISMS; ROTARY BODIES OTHER THAN GEARING ELEMENTS; BEARINGS,2021,,,,,,,,,
11051500,utility,11051500,2021-07-06,17/172933,17,17172933,2021-02-10,,50007,"ANIMAL HUSBANDRY; CARE OF BIRDS, FISHES, INSECTS; FISHING; REARING OR BREEDING ANIMALS, NOT OTHERWISE PROVIDED FOR; NEW BREEDS OF ANIMALS",2021,,,,,,,,,
11052341,utility,11052341,2021-07-06,17/242061,17,17242061,2021-04-27,04013,,SEPARATION,2021,,,,,,,,,
11052341,utility,11052341,2021-07-06,17/242061,17,17242061,2021-04-27,04013,,CLEANING IN GENERAL; PREVENTION OF FOULING IN GENERAL,2021,,,,,,,,,
11052940,utility,11052940,2021-07-06,17/200033,17,17200033,2021-03-12,06059,06037,MOTOR VEHICLES; TRAILERS,2021,,,,,,,,,
11052940,utility,11052940,2021-07-06,17/200033,17,17200033,2021-03-12,06037,06037,MOTOR VEHICLES; TRAILERS,2021,,,,,,,,,
11054701,utility,11054701,2021-07-06,17/177835,17,17177835,2021-02-17,,,"DEVICES OR ARRANGEMENTS, THE OPTICAL OPERATION OF WHICH IS MODIFIED BY CHANGING THE OPTICAL PROPERTIES OF THE MEDIUM OF THE DEVICES OR ARRANGEMENTS FOR THE CONTROL OF THE INTENSITY, COLOUR, PHASE, POLARISATION OR DIRECTION OF LIGHT, e.g. SWITCHING, GATING, MODULATING OR DEMODULATING; TECHNIQUES OR PROCEDURES FOR THE OPERATION THEREOF; FREQUENCY-CHANGING; NON-LINEAR OPTICS; OPTICAL LOGIC ELEMENTS; OPTICAL ANALOGUE/DIGITAL CONVERTERS",2021,,,,,,,,,
11054701,utility,11054701,2021-07-06,17/177835,17,17177835,2021-02-17,,,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
11055519,utility,11055519,2021-07-06,17/163275,17,17163275,2021-01-29,,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11055519,utility,11055519,2021-07-06,17/163275,17,17163275,2021-01-29,,,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
11055519,utility,11055519,2021-07-06,17/163275,17,17163275,2021-01-29,,,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
11058263,utility,11058263,2021-07-13,17/154473,17,17154473,2021-01-21,06067,,SANITARY EQUIPMENT NOT OTHERWISE PROVIDED FOR ; TOILET ACCESSORIES,2021,,,,,,,,,
11058471,utility,11058471,2021-07-13,17/181299,17,17181299,2021-02-22,06059,,"TOOLS OR BENCH DEVICES NOT OTHERWISE PROVIDED FOR, FOR FASTENING, CONNECTING, DISENGAGING OR HOLDING",2021,,,,,,,,,
11058471,utility,11058471,2021-07-13,17/181299,17,17181299,2021-02-22,,,"TOOLS OR BENCH DEVICES NOT OTHERWISE PROVIDED FOR, FOR FASTENING, CONNECTING, DISENGAGING OR HOLDING",2021,,,,,,,,,
11058471,utility,11058471,2021-07-13,17/181299,17,17181299,2021-02-22,,,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11058471,utility,11058471,2021-07-13,17/181299,17,17181299,2021-02-22,06059,,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11058918,utility,11058918,2021-07-13,17/217938,17,17217938,2021-03-30,49005,49005,"APPARATUS FOR PHYSICAL TRAINING, GYMNASTICS, SWIMMING, CLIMBING, OR FENCING; BALL GAMES; TRAINING EQUIPMENT",2021,,,,,,,,,
11058936,utility,11058936,2021-07-13,17/217604,17,17217604,2021-03-30,27037,38017,"APPARATUS FOR PHYSICAL TRAINING, GYMNASTICS, SWIMMING, CLIMBING, OR FENCING; BALL GAMES; TRAINING EQUIPMENT",2021,,,,,,,,,
11058936,utility,11058936,2021-07-13,17/217604,17,17217604,2021-03-30,38017,38017,"APPARATUS FOR PHYSICAL TRAINING, GYMNASTICS, SWIMMING, CLIMBING, OR FENCING; BALL GAMES; TRAINING EQUIPMENT",2021,,,,,,,,,
11059431,utility,11059431,2021-07-13,17/173517,17,17173517,2021-02-11,04019,04013,"VEHICLES, VEHICLE FITTINGS, OR VEHICLE PARTS, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11059431,utility,11059431,2021-07-13,17/173517,17,17173517,2021-02-11,04019,04013,"FRAMES, CASINGS OR BEDS OF ENGINES, MACHINES OR APPARATUS, NOT SPECIFIC TO ENGINES, MACHINES OR APPARATUS PROVIDED FOR ELSEWHERE; STANDS; SUPPORTS",2021,,,,,,,,,
11059431,utility,11059431,2021-07-13,17/173517,17,17173517,2021-02-11,04013,04013,"FRAMES, CASINGS OR BEDS OF ENGINES, MACHINES OR APPARATUS, NOT SPECIFIC TO ENGINES, MACHINES OR APPARATUS PROVIDED FOR ELSEWHERE; STANDS; SUPPORTS",2021,,,,,,,,,
11059431,utility,11059431,2021-07-13,17/173517,17,17173517,2021-02-11,04019,04013,"WINDOWS, WINDSCREENS, NON-FIXED ROOFS, DOORS, OR SIMILAR DEVICES FOR VEHICLES; REMOVABLE EXTERNAL PROTECTIVE COVERINGS SPECIALLY ADAPTED FOR VEHICLES",2021,,,,,,,,,
11059431,utility,11059431,2021-07-13,17/173517,17,17173517,2021-02-11,04013,04013,"WINDOWS, WINDSCREENS, NON-FIXED ROOFS, DOORS, OR SIMILAR DEVICES FOR VEHICLES; REMOVABLE EXTERNAL PROTECTIVE COVERINGS SPECIALLY ADAPTED FOR VEHICLES",2021,,,,,,,,,
11059431,utility,11059431,2021-07-13,17/173517,17,17173517,2021-02-11,04013,04013,"VEHICLES, VEHICLE FITTINGS, OR VEHICLE PARTS, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11060364,utility,11060364,2021-07-13,17/203003,17,17203003,2021-03-16,48329,48329,"EARTH DRILLING, e.g. DEEP DRILLING ; OBTAINING OIL, GAS, WATER, SOLUBLE OR MELTABLE MATERIALS OR A SLURRY OF MINERALS FROM WELLS",2021,,,,,,,,,
11063911,utility,11063911,2021-07-13,17/162919,17,17162919,2021-01-29,53033,06081,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11063911,utility,11063911,2021-07-13,17/162919,17,17162919,2021-01-29,53033,06081,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11064674,utility,11064674,2021-07-20,17/179889,17,17179889,2021-02-19,,,MANUFACTURE OF DAIRY PRODUCTS,2021,,,,,,,,,
11064674,utility,11064674,2021-07-20,17/179889,17,17179889,2021-02-19,,,"ANIMAL HUSBANDRY; CARE OF BIRDS, FISHES, INSECTS; FISHING; REARING OR BREEDING ANIMALS, NOT OTHERWISE PROVIDED FOR; NEW BREEDS OF ANIMALS",2021,,,,,,,,,
11064757,utility,11064757,2021-07-20,17/182019,17,17182019,2021-02-22,17031,,HATS; HEAD COVERINGS,2021,,,,,,,,,
11064917,utility,11064917,2021-07-20,17/161103,17,17161103,2021-01-28,48491,06073,TECHNOLOGIES FOR ADAPTATION TO CLIMATE CHANGE,2021,,,,,,,,,
11064917,utility,11064917,2021-07-20,17/161103,17,17161103,2021-01-28,06073,06073,TECHNOLOGIES FOR ADAPTATION TO CLIMATE CHANGE,2021,,,,,,,,,
11064917,utility,11064917,2021-07-20,17/161103,17,17161103,2021-01-28,26023,06073,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
11064917,utility,11064917,2021-07-20,17/161103,17,17161103,2021-01-28,26023,06073,TECHNOLOGIES FOR ADAPTATION TO CLIMATE CHANGE,2021,,,,,,,,,
11064917,utility,11064917,2021-07-20,17/161103,17,17161103,2021-01-28,06073,06073,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11064917,utility,11064917,2021-07-20,17/161103,17,17161103,2021-01-28,06059,06073,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11064917,utility,11064917,2021-07-20,17/161103,17,17161103,2021-01-28,,06073,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11064917,utility,11064917,2021-07-20,17/161103,17,17161103,2021-01-28,06059,06073,TECHNOLOGIES FOR ADAPTATION TO CLIMATE CHANGE,2021,,,,,,,,,
11064917,utility,11064917,2021-07-20,17/161103,17,17161103,2021-01-28,26023,06073,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11064917,utility,11064917,2021-07-20,17/161103,17,17161103,2021-01-28,06059,06073,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
11064917,utility,11064917,2021-07-20,17/161103,17,17161103,2021-01-28,,06073,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
11064917,utility,11064917,2021-07-20,17/161103,17,17161103,2021-01-28,48491,06073,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
11064917,utility,11064917,2021-07-20,17/161103,17,17161103,2021-01-28,06073,06073,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
11064917,utility,11064917,2021-07-20,17/161103,17,17161103,2021-01-28,48491,06073,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11064917,utility,11064917,2021-07-20,17/161103,17,17161103,2021-01-28,,06073,TECHNOLOGIES FOR ADAPTATION TO CLIMATE CHANGE,2021,,,,,,,,,
11064922,utility,11064922,2021-07-20,17/211153,17,17211153,2021-03-24,06001,06001,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
11064922,utility,11064922,2021-07-20,17/211153,17,17211153,2021-03-24,06081,06001,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11064922,utility,11064922,2021-07-20,17/211153,17,17211153,2021-03-24,06075,06001,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
11064922,utility,11064922,2021-07-20,17/211153,17,17211153,2021-03-24,06001,06001,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11064922,utility,11064922,2021-07-20,17/211153,17,17211153,2021-03-24,06013,06001,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11064922,utility,11064922,2021-07-20,17/211153,17,17211153,2021-03-24,06075,06001,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11064922,utility,11064922,2021-07-20,17/211153,17,17211153,2021-03-24,06013,06001,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
11064922,utility,11064922,2021-07-20,17/211153,17,17211153,2021-03-24,06081,06001,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
11064937,utility,11064937,2021-07-20,17/145661,17,17145661,2021-01-11,,39035,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11064937,utility,11064937,2021-07-20,17/145661,17,17145661,2021-01-11,39035,39035,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11064937,utility,11064937,2021-07-20,17/145661,17,17145661,2021-01-11,37157,39035,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11065019,utility,11065019,2021-07-20,17/174194,17,17174194,2021-02-11,06081,06081,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
11065019,utility,11065019,2021-07-20,17/174194,17,17174194,2021-02-11,06081,06081,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11065392,utility,11065392,2021-07-20,17/212226,17,17212226,2021-03-25,42045,42091,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
11065392,utility,11065392,2021-07-20,17/212226,17,17212226,2021-03-25,51059,42091,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
11065392,utility,11065392,2021-07-20,17/212226,17,17212226,2021-03-25,24003,42091,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
11065392,utility,11065392,2021-07-20,17/212226,17,17212226,2021-03-25,42099,42091,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
11065392,utility,11065392,2021-07-20,17/212226,17,17212226,2021-03-25,42043,42091,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
11065538,utility,11065538,2021-07-20,17/155937,17,17155937,2021-01-22,,,"CARD, BOARD, OR ROULETTE GAMES; INDOOR GAMES USING SMALL MOVING PLAYING BODIES; VIDEO GAMES; GAMES NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11065634,utility,11065634,2021-07-20,17/213446,17,17213446,2021-03-26,12086,,TRANSMISSION,2021,,,,,,,,,
11065634,utility,11065634,2021-07-20,17/213446,17,17213446,2021-03-26,12086,,SPRAYING APPARATUS; ATOMISING APPARATUS; NOZZLES,2021,,,,,,,,,
11065696,utility,11065696,2021-07-20,17/163962,17,17163962,2021-02-01,36103,,WORKING STONE OR STONE-LIKE MATERIALS,2021,,,,,,,,,
11065696,utility,11065696,2021-07-20,17/163962,17,17163962,2021-02-01,36059,,TURNING; BORING,2021,,,,,,,,,
11065696,utility,11065696,2021-07-20,17/163962,17,17163962,2021-02-01,36103,,TURNING; BORING,2021,,,,,,,,,
11065696,utility,11065696,2021-07-20,17/163962,17,17163962,2021-02-01,36059,,WORKING STONE OR STONE-LIKE MATERIALS,2021,,,,,,,,,
11066133,utility,11066133,2021-07-20,17/163116,17,17163116,2021-01-29,,,SHIPS OR OTHER WATERBORNE VESSELS; EQUIPMENT FOR SHIPPING ,2021,,,,,,,,,
11067970,utility,11067970,2021-07-20,17/156622,17,17156622,2021-01-24,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11067970,utility,11067970,2021-07-20,17/156622,17,17156622,2021-01-24,,,CONTROL OR REGULATING SYSTEMS IN GENERAL; FUNCTIONAL ELEMENTS OF SUCH SYSTEMS; MONITORING OR TESTING ARRANGEMENTS FOR SUCH SYSTEMS OR ELEMENTS,2021,,,,,,,,,
11068014,utility,11068014,2021-07-20,17/143784,17,17143784,2021-01-07,26125,26125,"VEHICLE BRAKE CONTROL SYSTEMS OR PARTS THEREOF; BRAKE CONTROL SYSTEMS OR PARTS THEREOF, IN GENERAL ; ARRANGEMENT OF BRAKING ELEMENTS ON VEHICLES IN GENERAL; PORTABLE DEVICES FOR PREVENTING UNWANTED MOVEMENT OF VEHICLES; VEHICLE MODIFICATIONS TO FACILITATE COOLING OF BRAKES",2021,,,,,,,,,
11068014,utility,11068014,2021-07-20,17/143784,17,17143784,2021-01-07,,26125,"VEHICLE BRAKE CONTROL SYSTEMS OR PARTS THEREOF; BRAKE CONTROL SYSTEMS OR PARTS THEREOF, IN GENERAL ; ARRANGEMENT OF BRAKING ELEMENTS ON VEHICLES IN GENERAL; PORTABLE DEVICES FOR PREVENTING UNWANTED MOVEMENT OF VEHICLES; VEHICLE MODIFICATIONS TO FACILITATE COOLING OF BRAKES",2021,,,,,,,,,
11068014,utility,11068014,2021-07-20,17/143784,17,17143784,2021-01-07,26125,26125,SHAFTS; FLEXIBLE SHAFTS; ELEMENTS OR CRANKSHAFT MECHANISMS; ROTARY BODIES OTHER THAN GEARING ELEMENTS; BEARINGS,2021,,,,,,,,,
11068014,utility,11068014,2021-07-20,17/143784,17,17143784,2021-01-07,26125,26125,CONTROL DEVICES OR SYSTEMS INSOFAR AS CHARACTERISED BY MECHANICAL FEATURES ONLY,2021,,,,,,,,,
11068014,utility,11068014,2021-07-20,17/143784,17,17143784,2021-01-07,,26125,SHAFTS; FLEXIBLE SHAFTS; ELEMENTS OR CRANKSHAFT MECHANISMS; ROTARY BODIES OTHER THAN GEARING ELEMENTS; BEARINGS,2021,,,,,,,,,
11068014,utility,11068014,2021-07-20,17/143784,17,17143784,2021-01-07,,26125,CONTROL DEVICES OR SYSTEMS INSOFAR AS CHARACTERISED BY MECHANICAL FEATURES ONLY,2021,,,,,,,,,
11068258,utility,11068258,2021-07-20,17/152281,17,17152281,2021-01-19,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11068258,utility,11068258,2021-07-20,17/152281,17,17152281,2021-01-19,,,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
11068258,utility,11068258,2021-07-20,17/152281,17,17152281,2021-01-19,,,CONJOINT CONTROL OF VEHICLE SUB-UNITS OF DIFFERENT TYPE OR DIFFERENT FUNCTION; CONTROL SYSTEMS SPECIALLY ADAPTED FOR HYBRID VEHICLES; ROAD VEHICLE DRIVE CONTROL SYSTEMS FOR PURPOSES NOT RELATED TO THE CONTROL OF A PARTICULAR SUB-UNIT,2021,,,,,,,,,
11069209,utility,11069209,2021-07-20,17/173533,17,17173533,2021-02-11,53061,53033,TELEPHONIC COMMUNICATION,2021,,,,,,,,,
11069209,utility,11069209,2021-07-20,17/173533,17,17173533,2021-02-11,53033,53033,SIGNALLING OR CALLING SYSTEMS; ORDER TELEGRAPHS; ALARM SYSTEMS,2021,,,,,,,,,
11069209,utility,11069209,2021-07-20,17/173533,17,17173533,2021-02-11,53033,53033,TELEPHONIC COMMUNICATION,2021,,,,,,,,,
11069209,utility,11069209,2021-07-20,17/173533,17,17173533,2021-02-11,53061,53033,SIGNALLING OR CALLING SYSTEMS; ORDER TELEGRAPHS; ALARM SYSTEMS,2021,,,,,,,,,
11069465,utility,11069465,2021-07-20,17/183064,17,17183064,2021-02-23,09011,11001,"DEVICES FOR FASTENING OR SECURING CONSTRUCTIONAL ELEMENTS OR MACHINE PARTS TOGETHER, e.g. NAILS, BOLTS, CIRCLIPS, CLAMPS, CLIPS, WEDGES, JOINTS OR JOINTING",2021,,,,,,,,,
11069465,utility,11069465,2021-07-20,17/183064,17,17183064,2021-02-23,37139,11001,"DEVICES FOR FASTENING OR SECURING CONSTRUCTIONAL ELEMENTS OR MACHINE PARTS TOGETHER, e.g. NAILS, BOLTS, CIRCLIPS, CLAMPS, CLIPS, WEDGES, JOINTS OR JOINTING",2021,,,,,,,,,
11069465,utility,11069465,2021-07-20,17/183064,17,17183064,2021-02-23,37139,11001,MAGNETS; INDUCTANCES; TRANSFORMERS; SELECTION OF MATERIALS FOR THEIR MAGNETIC PROPERTIES,2021,,,,,,,,,
11069465,utility,11069465,2021-07-20,17/183064,17,17183064,2021-02-23,09011,11001,MAGNETS; INDUCTANCES; TRANSFORMERS; SELECTION OF MATERIALS FOR THEIR MAGNETIC PROPERTIES,2021,,,,,,,,,
11070410,utility,11070410,2021-07-20,17/149268,17,17149268,2021-01-14,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11070410,utility,11070410,2021-07-20,17/149268,17,17149268,2021-01-14,,,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
11070410,utility,11070410,2021-07-20,17/149268,17,17149268,2021-01-14,,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11071281,utility,11071281,2021-07-27,17/225371,17,17225371,2021-04-08,,34017,"ANIMAL HUSBANDRY; CARE OF BIRDS, FISHES, INSECTS; FISHING; REARING OR BREEDING ANIMALS, NOT OTHERWISE PROVIDED FOR; NEW BREEDS OF ANIMALS",2021,,,,,,,,,
11071281,utility,11071281,2021-07-27,17/225371,17,17225371,2021-04-08,34003,34017,"ANIMAL HUSBANDRY; CARE OF BIRDS, FISHES, INSECTS; FISHING; REARING OR BREEDING ANIMALS, NOT OTHERWISE PROVIDED FOR; NEW BREEDS OF ANIMALS",2021,,,,,,,,,
11074412,utility,11074412,2021-07-27,17/202413,17,17202413,2021-03-16,37183,37183,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
11074412,utility,11074412,2021-07-27,17/202413,17,17202413,2021-03-16,37063,37183,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
11074412,utility,11074412,2021-07-27,17/202413,17,17202413,2021-03-16,37063,37183,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11074412,utility,11074412,2021-07-27,17/202413,17,17202413,2021-03-16,37183,37183,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11074738,utility,11074738,2021-07-27,17/161099,17,17161099,2021-01-28,,,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
11076344,utility,11076344,2021-07-27,17/153768,17,17153768,2021-01-20,51600,51600,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11077084,utility,11077084,2021-08-03,17/163722,17,17163722,2021-02-01,25021,12086,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
11077084,utility,11077084,2021-08-03,17/163722,17,17163722,2021-02-01,,12086,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
11077218,utility,11077218,2021-08-03,17/208311,17,17208311,2021-03-22,48113,,"METHODS OR APPARATUS FOR STERILISING MATERIALS OR OBJECTS IN GENERAL; DISINFECTION, STERILISATION, OR DEODORISATION OF AIR; CHEMICAL ASPECTS OF BANDAGES, DRESSINGS, ABSORBENT PADS, OR SURGICAL ARTICLES; MATERIALS FOR BANDAGES, DRESSINGS, ABSORBENT PADS, OR SURGICAL ARTICLES",2021,,,,,,,,,
11077218,utility,11077218,2021-08-03,17/208311,17,17208311,2021-03-22,48113,,COIN-FREED OR LIKE APPARATUS,2021,,,,,,,,,
11077975,utility,11077975,2021-08-03,17/219274,17,17219274,2021-03-31,,,"CUTTING; DETAILS COMMON TO MACHINES FOR PERFORATING, PUNCHING, CUTTING-OUT, STAMPING-OUT OR SEVERING",2021,,,,,,,,,
11077975,utility,11077975,2021-08-03,17/219274,17,17219274,2021-03-31,,,"MACHINES, APPARATUS OR DEVICES FOR, OR METHODS OF, PACKAGING ARTICLES OR MATERIALS; UNPACKING",2021,,,,,,,,,
11078079,utility,11078079,2021-08-03,17/150449,17,17150449,2021-01-15,31055,,"TREATMENT OF WATER, WASTE WATER, SEWAGE, OR SLUDGE",2021,,,,,,,,,
