11047351,utility,11047351,2021-06-29,17/209213,17,17209213,2021-03-22,06073,,SUPPLYING COMBUSTION ENGINES IN GENERAL WITH COMBUSTIBLE MIXTURES OR CONSTITUENTS THEREOF,2021,,,,,,,,,
11047615,utility,11047615,2021-06-29,17/141292,17,17141292,2021-01-05,55025,55025,REFRIGERATORS; COLD ROOMS; ICE-BOXES; COOLING OR FREEZING APPARATUS NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11048047,utility,11048047,2021-06-29,17/166517,17,17166517,2021-02-03,,,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
11049099,utility,11049099,2021-06-29,17/160216,17,17160216,2021-01-27,,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11049099,utility,11049099,2021-06-29,17/160216,17,17160216,2021-01-27,,,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11050886,utility,11050886,2021-06-29,17/167920,17,17167920,2021-02-04,24031,,TELEPHONIC COMMUNICATION,2021,,,,,,,,,
11051723,utility,11051723,2021-07-06,17/169190,17,17169190,2021-02-05,49049,,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11051723,utility,11051723,2021-07-06,17/169190,17,17169190,2021-02-05,49049,,"LOUDSPEAKERS, MICROPHONES, GRAMOPHONE PICK-UPS OR LIKE ACOUSTIC ELECTROMECHANICAL TRANSDUCERS; DEAF-AID SETS; PUBLIC ADDRESS SYSTEMS",2021,,,,,,,,,
11052073,utility,11052073,2021-07-06,17/195279,17,17195279,2021-03-08,34003,,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
11052073,utility,11052073,2021-07-06,17/195279,17,17195279,2021-03-08,34003,,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
11052073,utility,11052073,2021-07-06,17/195279,17,17195279,2021-03-08,,,SPECIFIC THERAPEUTIC ACTIVITY OF CHEMICAL COMPOUNDS OR MEDICINAL PREPARATIONS,2021,,,,,,,,,
11052073,utility,11052073,2021-07-06,17/195279,17,17195279,2021-03-08,,,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
11052073,utility,11052073,2021-07-06,17/195279,17,17195279,2021-03-08,34003,,SPECIFIC THERAPEUTIC ACTIVITY OF CHEMICAL COMPOUNDS OR MEDICINAL PREPARATIONS,2021,,,,,,,,,
11052073,utility,11052073,2021-07-06,17/195279,17,17195279,2021-03-08,,,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
11054429,utility,11054429,2021-07-06,17/220043,17,17220043,2021-04-01,,,INVESTIGATING OR ANALYSING MATERIALS BY DETERMINING THEIR CHEMICAL OR PHYSICAL PROPERTIES,2021,,,,,,,,,
11054429,utility,11054429,2021-07-06,17/220043,17,17220043,2021-04-01,,,"MICROORGANISMS OR ENZYMES; COMPOSITIONS THEREOF; PROPAGATING, PRESERVING, OR MAINTAINING MICROORGANISMS; MUTATION OR GENETIC ENGINEERING; CULTURE MEDIA",2021,,,,,,,,,
11054429,utility,11054429,2021-07-06,17/220043,17,17220043,2021-04-01,,,ENZYMES,2021,,,,,,,,,
11054429,utility,11054429,2021-07-06,17/220043,17,17220043,2021-04-01,,,PEPTIDES,2021,,,,,,,,,
11057607,utility,11057607,2021-07-06,17/165755,17,17165755,2021-02-02,,,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
11057607,utility,11057607,2021-07-06,17/165755,17,17165755,2021-02-02,,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11057607,utility,11057607,2021-07-06,17/165755,17,17165755,2021-02-02,,,RADIO DIRECTION-FINDING; RADIO NAVIGATION; DETERMINING DISTANCE OR VELOCITY BY USE OF RADIO WAVES; LOCATING OR PRESENCE-DETECTING BY USE OF THE REFLECTION OR RERADIATION OF RADIO WAVES; ANALOGOUS ARRANGEMENTS USING OTHER WAVES,2021,,,,,,,,,
11058018,utility,11058018,2021-07-06,17/201532,17,17201532,2021-03-15,,,PRINTED CIRCUITS; CASINGS OR CONSTRUCTIONAL DETAILS OF ELECTRIC APPARATUS; MANUFACTURE OF ASSEMBLAGES OF ELECTRICAL COMPONENTS,2021,,,,,,,,,
11058018,utility,11058018,2021-07-06,17/201532,17,17201532,2021-03-15,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11058018,utility,11058018,2021-07-06,17/201532,17,17201532,2021-03-15,,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11059321,utility,11059321,2021-07-13,17/143362,17,17143362,2021-01-07,,,SPECIAL DESIGNS OR PICTURES,2021,,,,,,,,,
11059321,utility,11059321,2021-07-13,17/143362,17,17143362,2021-01-07,,,"EDUCATIONAL OR DEMONSTRATION APPLIANCES; APPLIANCES FOR TEACHING, OR COMMUNICATING WITH, THE BLIND, DEAF OR MUTE; MODELS; PLANETARIA; GLOBES; MAPS; DIAGRAMS",2021,,,,,,,,,
11059321,utility,11059321,2021-07-13,17/143362,17,17143362,2021-01-07,,,"MACHINES, APPARATUS OR TOOLS FOR ARTISTIC WORK, e.g. FOR SCULPTURING, GUILLOCHING, CARVING, BRANDING, INLAYING",2021,,,,,,,,,
11061532,utility,11061532,2021-07-13,17/169229,17,17169229,2021-02-05,13135,04019,SPEECH ANALYSIS OR SYNTHESIS; SPEECH RECOGNITION; SPEECH OR VOICE PROCESSING; SPEECH OR AUDIO CODING OR DECODING,2021,,,,,,,,,
11061532,utility,11061532,2021-07-13,17/169229,17,17169229,2021-02-05,13117,04019,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11061532,utility,11061532,2021-07-13,17/169229,17,17169229,2021-02-05,04019,04019,SPEECH ANALYSIS OR SYNTHESIS; SPEECH RECOGNITION; SPEECH OR VOICE PROCESSING; SPEECH OR AUDIO CODING OR DECODING,2021,,,,,,,,,
11061532,utility,11061532,2021-07-13,17/169229,17,17169229,2021-02-05,13067,04019,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11061532,utility,11061532,2021-07-13,17/169229,17,17169229,2021-02-05,04019,04019,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11061532,utility,11061532,2021-07-13,17/169229,17,17169229,2021-02-05,13143,04019,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11061532,utility,11061532,2021-07-13,17/169229,17,17169229,2021-02-05,13117,04019,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11061532,utility,11061532,2021-07-13,17/169229,17,17169229,2021-02-05,13121,04019,SPEECH ANALYSIS OR SYNTHESIS; SPEECH RECOGNITION; SPEECH OR VOICE PROCESSING; SPEECH OR AUDIO CODING OR DECODING,2021,,,,,,,,,
11061532,utility,11061532,2021-07-13,17/169229,17,17169229,2021-02-05,13117,04019,SPEECH ANALYSIS OR SYNTHESIS; SPEECH RECOGNITION; SPEECH OR VOICE PROCESSING; SPEECH OR AUDIO CODING OR DECODING,2021,,,,,,,,,
11061532,utility,11061532,2021-07-13,17/169229,17,17169229,2021-02-05,13121,04019,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11061532,utility,11061532,2021-07-13,17/169229,17,17169229,2021-02-05,13121,04019,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11061532,utility,11061532,2021-07-13,17/169229,17,17169229,2021-02-05,04019,04019,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11061532,utility,11061532,2021-07-13,17/169229,17,17169229,2021-02-05,13067,04019,SPEECH ANALYSIS OR SYNTHESIS; SPEECH RECOGNITION; SPEECH OR VOICE PROCESSING; SPEECH OR AUDIO CODING OR DECODING,2021,,,,,,,,,
11061532,utility,11061532,2021-07-13,17/169229,17,17169229,2021-02-05,13067,04019,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11061532,utility,11061532,2021-07-13,17/169229,17,17169229,2021-02-05,13135,04019,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11061532,utility,11061532,2021-07-13,17/169229,17,17169229,2021-02-05,13143,04019,SPEECH ANALYSIS OR SYNTHESIS; SPEECH RECOGNITION; SPEECH OR VOICE PROCESSING; SPEECH OR AUDIO CODING OR DECODING,2021,,,,,,,,,
11061532,utility,11061532,2021-07-13,17/169229,17,17169229,2021-02-05,13143,04019,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11061532,utility,11061532,2021-07-13,17/169229,17,17169229,2021-02-05,13135,04019,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11063798,utility,11063798,2021-07-13,17/154311,17,17154311,2021-01-21,,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11063899,utility,11063899,2021-07-13,17/146544,17,17146544,2021-01-12,,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11063899,utility,11063899,2021-07-13,17/146544,17,17146544,2021-01-12,,,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11065451,utility,11065451,2021-07-20,17/142729,17,17142729,2021-01-06,,,"FILTERS IMPLANTABLE INTO BLOOD VESSELS; PROSTHESES; DEVICES PROVIDING PATENCY TO, OR PREVENTING COLLAPSING OF, TUBULAR STRUCTURES OF THE BODY, e.g. STENTS; ORTHOPAEDIC, NURSING OR CONTRACEPTIVE DEVICES; FOMENTATION; TREATMENT OR PROTECTION OF EYES OR EARS; BANDAGES, DRESSINGS OR ABSORBENT PADS; FIRST-AID KITS",2021,,,,,,,,,
11065451,utility,11065451,2021-07-20,17/142729,17,17142729,2021-01-06,,,ELECTROTHERAPY; MAGNETOTHERAPY; RADIATION THERAPY; ULTRASOUND THERAPY,2021,,,,,,,,,
11065451,utility,11065451,2021-07-20,17/142729,17,17142729,2021-01-06,,,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11065481,utility,11065481,2021-07-20,17/144963,17,17144963,2021-01-08,36103,12071,"MEASURING DISTANCES, LEVELS OR BEARINGS; SURVEYING; NAVIGATION; GYROSCOPIC INSTRUMENTS; PHOTOGRAMMETRY OR VIDEOGRAMMETRY",2021,,,,,,,,,
11065481,utility,11065481,2021-07-20,17/144963,17,17144963,2021-01-08,12071,12071,SIGNALLING OR CALLING SYSTEMS; ORDER TELEGRAPHS; ALARM SYSTEMS,2021,,,,,,,,,
11065481,utility,11065481,2021-07-20,17/144963,17,17144963,2021-01-08,12071,12071,"DEVICES, APPARATUS OR METHODS FOR LIFE-SAVING",2021,,,,,,,,,
11065481,utility,11065481,2021-07-20,17/144963,17,17144963,2021-01-08,36103,12071,SIGNALLING OR CALLING SYSTEMS; ORDER TELEGRAPHS; ALARM SYSTEMS,2021,,,,,,,,,
11065481,utility,11065481,2021-07-20,17/144963,17,17144963,2021-01-08,36103,12071,"DEVICES, APPARATUS OR METHODS FOR LIFE-SAVING",2021,,,,,,,,,
11065481,utility,11065481,2021-07-20,17/144963,17,17144963,2021-01-08,12071,12071,"MEASURING DISTANCES, LEVELS OR BEARINGS; SURVEYING; NAVIGATION; GYROSCOPIC INSTRUMENTS; PHOTOGRAMMETRY OR VIDEOGRAMMETRY",2021,,,,,,,,,
11067012,utility,11067012,2021-07-20,17/147905,17,17147905,2021-01-13,25021,25017,SUPPLYING COMBUSTION ENGINES IN GENERAL WITH COMBUSTIBLE MIXTURES OR CONSTITUENTS THEREOF,2021,,,,,,,,,
11067012,utility,11067012,2021-07-20,17/147905,17,17147905,2021-01-13,,25017,CLIMATE CHANGE MITIGATION TECHNOLOGIES RELATED TO TRANSPORTATION,2021,,,,,,,,,
11067012,utility,11067012,2021-07-20,17/147905,17,17147905,2021-01-13,,25017,INTERNAL-COMBUSTION PISTON ENGINES; COMBUSTION ENGINES IN GENERAL,2021,,,,,,,,,
11067012,utility,11067012,2021-07-20,17/147905,17,17147905,2021-01-13,23005,25017,CLIMATE CHANGE MITIGATION TECHNOLOGIES RELATED TO TRANSPORTATION,2021,,,,,,,,,
11067012,utility,11067012,2021-07-20,17/147905,17,17147905,2021-01-13,23005,25017,INTERNAL-COMBUSTION PISTON ENGINES; COMBUSTION ENGINES IN GENERAL,2021,,,,,,,,,
11067012,utility,11067012,2021-07-20,17/147905,17,17147905,2021-01-13,,25017,CONTROLLING COMBUSTION ENGINES,2021,,,,,,,,,
11067012,utility,11067012,2021-07-20,17/147905,17,17147905,2021-01-13,25021,25017,CLIMATE CHANGE MITIGATION TECHNOLOGIES RELATED TO TRANSPORTATION,2021,,,,,,,,,
11067012,utility,11067012,2021-07-20,17/147905,17,17147905,2021-01-13,,25017,SUPPLYING COMBUSTION ENGINES IN GENERAL WITH COMBUSTIBLE MIXTURES OR CONSTITUENTS THEREOF,2021,,,,,,,,,
11067012,utility,11067012,2021-07-20,17/147905,17,17147905,2021-01-13,23005,25017,SUPPLYING COMBUSTION ENGINES IN GENERAL WITH COMBUSTIBLE MIXTURES OR CONSTITUENTS THEREOF,2021,,,,,,,,,
11067012,utility,11067012,2021-07-20,17/147905,17,17147905,2021-01-13,23005,25017,CONTROLLING COMBUSTION ENGINES,2021,,,,,,,,,
11067012,utility,11067012,2021-07-20,17/147905,17,17147905,2021-01-13,25021,25017,INTERNAL-COMBUSTION PISTON ENGINES; COMBUSTION ENGINES IN GENERAL,2021,,,,,,,,,
11067012,utility,11067012,2021-07-20,17/147905,17,17147905,2021-01-13,25021,25017,CONTROLLING COMBUSTION ENGINES,2021,,,,,,,,,
11067488,utility,11067488,2021-07-20,17/225983,17,17225983,2021-04-08,,,INVESTIGATING OR ANALYSING MATERIALS BY DETERMINING THEIR CHEMICAL OR PHYSICAL PROPERTIES,2021,,,,,,,,,
11067865,utility,11067865,2021-07-20,17/148565,17,17148565,2021-01-14,,,"DEVICES OR ARRANGEMENTS, THE OPTICAL OPERATION OF WHICH IS MODIFIED BY CHANGING THE OPTICAL PROPERTIES OF THE MEDIUM OF THE DEVICES OR ARRANGEMENTS FOR THE CONTROL OF THE INTENSITY, COLOUR, PHASE, POLARISATION OR DIRECTION OF LIGHT, e.g. SWITCHING, GATING, MODULATING OR DEMODULATING; TECHNIQUES OR PROCEDURES FOR THE OPERATION THEREOF; FREQUENCY-CHANGING; NON-LINEAR OPTICS; OPTICAL LOGIC ELEMENTS; OPTICAL ANALOGUE/DIGITAL CONVERTERS",2021,,,,,,,,,
11071055,utility,11071055,2021-07-20,17/158747,17,17158747,2021-01-26,,,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11071216,utility,11071216,2021-07-20,17/183137,17,17183137,2021-02-23,06059,06059,"DEVICES FOR FASTENING OR SECURING CONSTRUCTIONAL ELEMENTS OR MACHINE PARTS TOGETHER, e.g. NAILS, BOLTS, CIRCLIPS, CLAMPS, CLIPS, WEDGES, JOINTS OR JOINTING",2021,,,,,,,,,
11071216,utility,11071216,2021-07-20,17/183137,17,17183137,2021-02-23,06059,06059,"TOOLS OR BENCH DEVICES NOT OTHERWISE PROVIDED FOR, FOR FASTENING, CONNECTING, DISENGAGING OR HOLDING",2021,,,,,,,,,
11071216,utility,11071216,2021-07-20,17/183137,17,17183137,2021-02-23,06059,06059,PRINTED CIRCUITS; CASINGS OR CONSTRUCTIONAL DETAILS OF ELECTRIC APPARATUS; MANUFACTURE OF ASSEMBLAGES OF ELECTRICAL COMPONENTS,2021,,,,,,,,,
11072921,utility,11072921,2021-07-27,17/148009,17,17148009,2021-01-13,06111,06111,"FINISHING WORK ON BUILDINGS, e.g. STAIRS, FLOORS",2021,,,,,,,,,
11072921,utility,11072921,2021-07-27,17/148009,17,17148009,2021-01-13,06111,06111,"BUILDINGS OR LIKE STRUCTURES FOR PARTICULAR PURPOSES; SWIMMING OR SPLASH BATHS OR POOLS; MASTS; FENCING; TENTS OR CANOPIES, IN GENERAL",2021,,,,,,,,,
11072921,utility,11072921,2021-07-27,17/148009,17,17148009,2021-01-13,06111,06111,SEWERS; CESSPOOLS,2021,,,,,,,,,
11074017,utility,11074017,2021-07-27,17/150253,17,17150253,2021-01-15,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11074367,utility,11074367,2021-07-27,17/149380,17,17149380,2021-01-14,13067,13121,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11074367,utility,11074367,2021-07-27,17/149380,17,17149380,2021-01-14,13121,13121,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11074589,utility,11074589,2021-07-27,17/140814,17,17140814,2021-01-04,37119,45091,"TIME OR ATTENDANCE REGISTERS; REGISTERING OR INDICATING THE WORKING OF MACHINES; GENERATING RANDOM NUMBERS; VOTING OR LOTTERY APPARATUS; ARRANGEMENTS, SYSTEMS OR APPARATUS FOR CHECKING NOT PROVIDED FOR ELSEWHERE",2021,,,,,,,,,
11074589,utility,11074589,2021-07-27,17/140814,17,17140814,2021-01-04,37119,45091,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11075518,utility,11075518,2021-07-27,17/153454,17,17153454,2021-01-20,,,CIRCUIT ARRANGEMENTS OR SYSTEMS FOR SUPPLYING OR DISTRIBUTING ELECTRIC POWER; SYSTEMS FOR STORING ELECTRIC ENERGY,2021,,,,,,,,,
11075518,utility,11075518,2021-07-27,17/153454,17,17153454,2021-01-20,,,"APPARATUS FOR CONVERSION BETWEEN AC AND AC, BETWEEN AC AND DC, OR BETWEEN DC AND DC, AND FOR USE WITH MAINS OR SIMILAR POWER SUPPLY SYSTEMS; CONVERSION OF DC OR AC INPUT POWER INTO SURGE OUTPUT POWER; CONTROL OR REGULATION THEREOF",2021,,,,,,,,,
11075518,utility,11075518,2021-07-27,17/153454,17,17153454,2021-01-20,,,"REDUCTION OF GREENHOUSE GAS [GHG] EMISSIONS, RELATED TO ENERGY GENERATION, TRANSMISSION OR DISTRIBUTION",2021,,,,,,,,,
11075518,utility,11075518,2021-07-27,17/153454,17,17153454,2021-01-20,25025,,"REDUCTION OF GREENHOUSE GAS [GHG] EMISSIONS, RELATED TO ENERGY GENERATION, TRANSMISSION OR DISTRIBUTION",2021,,,,,,,,,
11075518,utility,11075518,2021-07-27,17/153454,17,17153454,2021-01-20,25025,,CIRCUIT ARRANGEMENTS OR SYSTEMS FOR SUPPLYING OR DISTRIBUTING ELECTRIC POWER; SYSTEMS FOR STORING ELECTRIC ENERGY,2021,,,,,,,,,
11075518,utility,11075518,2021-07-27,17/153454,17,17153454,2021-01-20,25025,,"APPARATUS FOR CONVERSION BETWEEN AC AND AC, BETWEEN AC AND DC, OR BETWEEN DC AND DC, AND FOR USE WITH MAINS OR SIMILAR POWER SUPPLY SYSTEMS; CONVERSION OF DC OR AC INPUT POWER INTO SURGE OUTPUT POWER; CONTROL OR REGULATION THEREOF",2021,,,,,,,,,
11076146,utility,11076146,2021-07-27,17/206581,17,17206581,2021-03-19,,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11076146,utility,11076146,2021-07-27,17/206581,17,17206581,2021-03-19,,,"MEASURING LENGTH, THICKNESS OR SIMILAR LINEAR DIMENSIONS; MEASURING ANGLES; MEASURING AREAS; MEASURING IRREGULARITIES OF SURFACES OR CONTOURS",2021,,,,,,,,,
11076146,utility,11076146,2021-07-27,17/206581,17,17206581,2021-03-19,,,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11076439,utility,11076439,2021-07-27,17/140023,17,17140023,2021-01-01,51600,51600,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11076642,utility,11076642,2021-08-03,17/148014,17,17148014,2021-01-13,,47037,SMOKERS' REQUISITES; MATCH BOXES; SIMULATED SMOKING DEVICES,2021,,,,,,,,,
11076642,utility,11076642,2021-08-03,17/148014,17,17148014,2021-01-13,47037,47037,SMOKERS' REQUISITES; MATCH BOXES; SIMULATED SMOKING DEVICES,2021,,,,,,,,,
11078022,utility,11078022,2021-08-03,17/161151,17,17161151,2021-01-28,,,"TRANSPORT OR STORAGE DEVICES, e.g. CONVEYORS FOR LOADING OR TIPPING, SHOP CONVEYOR SYSTEMS OR PNEUMATIC TUBE CONVEYORS",2021,,,,,,,,,
11079124,utility,11079124,2021-08-03,17/215302,17,17215302,2021-03-29,37183,,AIR-CONDITIONING; AIR-HUMIDIFICATION; VENTILATION; USE OF AIR CURRENTS FOR SCREENING,2021,,,,,,,,,
11080011,utility,11080011,2021-08-03,17/148348,17,17148348,2021-01-13,,,SPEECH ANALYSIS OR SYNTHESIS; SPEECH RECOGNITION; SPEECH OR VOICE PROCESSING; SPEECH OR AUDIO CODING OR DECODING,2021,,,,,,,,,
11080011,utility,11080011,2021-08-03,17/148348,17,17148348,2021-01-13,,,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11080011,utility,11080011,2021-08-03,17/148348,17,17148348,2021-01-13,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11082537,utility,11082537,2021-08-03,17/222294,17,17222294,2021-04-05,,09001,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11082900,utility,11082900,2021-08-03,17/160268,17,17160268,2021-01-27,51600,51600,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11083171,utility,11083171,2021-08-10,17/191182,17,17191182,2021-03-03,55135,,"ANIMAL HUSBANDRY; CARE OF BIRDS, FISHES, INSECTS; FISHING; REARING OR BREEDING ANIMALS, NOT OTHERWISE PROVIDED FOR; NEW BREEDS OF ANIMALS",2021,,,,,,,,,
11083468,utility,11083468,2021-08-10,17/164352,17,17164352,2021-02-01,26077,26077,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11083468,utility,11083468,2021-08-10,17/164352,17,17164352,2021-02-01,26077,26077,SAWS FOR WOOD OR SIMILAR MATERIAL; COMPONENTS OR ACCESSORIES THEREFOR,2021,,,,,,,,,
11083693,utility,11083693,2021-08-10,17/151790,17,17151790,2021-01-19,,,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
11083753,utility,11083753,2021-08-10,17/200301,17,17200301,2021-03-12,06075,06001,"MICROORGANISMS OR ENZYMES; COMPOSITIONS THEREOF; PROPAGATING, PRESERVING, OR MAINTAINING MICROORGANISMS; MUTATION OR GENETIC ENGINEERING; CULTURE MEDIA",2021,,,,,,,,,
11083753,utility,11083753,2021-08-10,17/200301,17,17200301,2021-03-12,06037,06001,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
11083753,utility,11083753,2021-08-10,17/200301,17,17200301,2021-03-12,06037,06001,PEPTIDES,2021,,,,,,,,,
11083753,utility,11083753,2021-08-10,17/200301,17,17200301,2021-03-12,06075,06001,PEPTIDES,2021,,,,,,,,,
11083753,utility,11083753,2021-08-10,17/200301,17,17200301,2021-03-12,06037,06001,"MICROORGANISMS OR ENZYMES; COMPOSITIONS THEREOF; PROPAGATING, PRESERVING, OR MAINTAINING MICROORGANISMS; MUTATION OR GENETIC ENGINEERING; CULTURE MEDIA",2021,,,,,,,,,
11083753,utility,11083753,2021-08-10,17/200301,17,17200301,2021-03-12,06075,06001,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
11083819,utility,11083819,2021-08-10,17/181514,17,17181514,2021-02-22,42091,42091,"METHODS OR APPARATUS FOR STERILISING MATERIALS OR OBJECTS IN GENERAL; DISINFECTION, STERILISATION, OR DEODORISATION OF AIR; CHEMICAL ASPECTS OF BANDAGES, DRESSINGS, ABSORBENT PADS, OR SURGICAL ARTICLES; MATERIALS FOR BANDAGES, DRESSINGS, ABSORBENT PADS, OR SURGICAL ARTICLES",2021,,,,,,,,,
11083819,utility,11083819,2021-08-10,17/181514,17,17181514,2021-02-22,42091,42091,"FILTERS IMPLANTABLE INTO BLOOD VESSELS; PROSTHESES; DEVICES PROVIDING PATENCY TO, OR PREVENTING COLLAPSING OF, TUBULAR STRUCTURES OF THE BODY, e.g. STENTS; ORTHOPAEDIC, NURSING OR CONTRACEPTIVE DEVICES; FOMENTATION; TREATMENT OR PROTECTION OF EYES OR EARS; BANDAGES, DRESSINGS OR ABSORBENT PADS; FIRST-AID KITS",2021,,,,,,,,,
11083819,utility,11083819,2021-08-10,17/181514,17,17181514,2021-02-22,42091,42091,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11084629,utility,11084629,2021-08-10,17/212102,17,17212102,2021-03-25,36047,10003,"CONTAINERS FOR STORAGE OR TRANSPORT OF ARTICLES OR MATERIALS, e.g. BAGS, BARRELS, BOTTLES, BOXES, CANS, CARTONS, CRATES, DRUMS, JARS, TANKS, HOPPERS, FORWARDING CONTAINERS; ACCESSORIES, CLOSURES, OR FITTINGS THEREFOR; PACKAGING ELEMENTS; PACKAGES",2021,,,,,,,,,
11084737,utility,11084737,2021-08-10,17/302927,17,17302927,2021-05-16,12011,12011,"TREATMENT OF WATER, WASTE WATER, SEWAGE, OR SLUDGE",2021,,,,,,,,,
11084737,utility,11084737,2021-08-10,17/302927,17,17302927,2021-05-16,12099,12011,"APPARATUS USING FREE VORTEX FLOW, e.g. CYCLONES",2021,,,,,,,,,
11084737,utility,11084737,2021-08-10,17/302927,17,17302927,2021-05-16,12099,12011,"TREATMENT OF WATER, WASTE WATER, SEWAGE, OR SLUDGE",2021,,,,,,,,,
11084737,utility,11084737,2021-08-10,17/302927,17,17302927,2021-05-16,12085,12011,"APPARATUS USING FREE VORTEX FLOW, e.g. CYCLONES",2021,,,,,,,,,
11084737,utility,11084737,2021-08-10,17/302927,17,17302927,2021-05-16,12085,12011,"TREATMENT OF WATER, WASTE WATER, SEWAGE, OR SLUDGE",2021,,,,,,,,,
11084737,utility,11084737,2021-08-10,17/302927,17,17302927,2021-05-16,12011,12011,"APPARATUS USING FREE VORTEX FLOW, e.g. CYCLONES",2021,,,,,,,,,
11087067,utility,11087067,2021-08-10,17/142314,17,17142314,2021-01-06,06081,06081,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
